Wall time,Step,Value
1684260526.5815535,988,0.0009740042150951922
1684260527.18289,996,0.001033478183671832
1684260527.589042,1000,0.0009321335819549859
1684260527.7714725,1002,0.001250925473868847
1684260527.944278,1004,0.0009334011701866984
1684260528.0692668,1005,0.0009787604212760925
1684260528.8666408,1014,0.0008409681613557041
1684260529.1165814,1017,0.001263106008991599
1684260529.7271063,1025,0.0013474342413246632
1684260529.8832846,1027,0.0009118008892983198
1684260530.2269528,1032,0.0009773416677489877
1684260530.6174853,1037,0.001135781523771584
1684260531.1186223,1044,0.0009800277184695005
1684260532.0402749,1057,0.000946847430896014
1684260532.463368,1063,0.0009478911524638534
1684260532.666444,1066,0.0010854026768356562
1684260532.8070364,1068,0.0008717541350051761
1684260533.0898733,1072,0.0010418350575491786
1684260533.3554296,1076,0.001076824963092804
1684260533.4960206,1078,0.0012126408983021975
1684260533.8567913,1083,0.0010092504089698195
1684260533.919273,1084,0.0010151814203709364
1684260533.9817574,1085,0.0010996278142556548
1684260534.5441663,1093,0.0010323055321350694
1684260534.9502773,1099,0.0014450158923864365
1684260535.2391562,1103,0.0010130589362233877
1684260535.3016846,1104,0.0010369932278990746
1684260535.3641264,1105,0.0010320977307856083
1684260535.988978,1114,0.0008865443523973227
1684260536.3326464,1119,0.0009293992770835757
1684260537.324673,1133,0.0009724146802909672
1684260537.465262,1135,0.0011158762499690056
1684260538.8718593,1155,0.0009142205235548317
1684260538.9343395,1156,0.0009804100263863802
1684260539.2077603,1160,0.0010025623487308621
1684260539.2702546,1161,0.0011517474194988608
1684260539.3483558,1162,0.0009797075763344765
1684260540.5982842,1180,0.0010639457032084465
1684260540.9263334,1185,0.0007680111448280513
1684260541.4105918,1192,0.0011067413724958897
1684260541.4887002,1193,0.0010910241398960352
1684260541.9104774,1199,0.0010363905457779765
1684260542.0590067,1201,0.0009736809879541397
1684260542.4026892,1206,0.0010875134030357003
1684260542.5432708,1208,0.0009138794266618788
1684260544.185209,1232,0.0008805321995168924
1684260544.325799,1234,0.0012483514146879315
1684260544.4663942,1236,0.0008422241662628949
1684260545.0370653,1244,0.0009057697607204318
1684260545.2401798,1247,0.0014414116740226746
1684260545.8025103,1255,0.001165988389402628
1684260546.023999,1258,0.0009127735393121839
1684260546.216536,1261,0.0009044347680173814
1684260547.1305153,1274,0.001229980611242354
1684260547.6225529,1281,0.0009522280306555331
1684260548.0371022,1287,0.0009539665188640356
1684260548.4589114,1293,0.001032922649756074
1684260548.5327888,1294,0.0011326274834573269
1684260548.9780052,1300,0.0008468774030916393
1684260549.6733904,1310,0.0010856578592211008
1684260550.032686,1315,0.0011813979363068938
1684260550.1107862,1316,0.0010838326998054981
1684260550.3214967,1319,0.001120504573918879
1684260550.727648,1325,0.0012689316645264626
1684260550.8757951,1327,0.0014633818063884974
1684260551.0788727,1330,0.0012371084885671735
1684260551.281954,1333,0.0011632395908236504
1684260551.485024,1336,0.0009661102667450905
1684260551.555366,1337,0.0011020246893167496
1684260552.8363132,1355,0.0011392453452572227
1684260553.8619628,1370,0.0010362507309764624
1684260554.8785882,1385,0.0009142276830971241
1684260555.0973299,1388,0.0014769445406273007
1684260555.1753914,1389,0.0014368603006005287
1684260555.3003626,1391,0.0009618729236535728
1684260555.3628523,1392,0.0009967488003894687
1684260556.8140392,1413,0.001396174426190555
1684260556.8921788,1414,0.0012783495476469398
1684260557.2282329,1419,0.0010251520434394479
1684260557.4313056,1422,0.0010417359881103039
1684260557.7124465,1426,0.0011079836403951049
1684260557.8530395,1428,0.0012765449937433004
1684260558.126764,1432,0.0010448534740135074
1684260558.4157271,1436,0.0011917937081307173
1684260558.681293,1440,0.0012605234514921904
1684260560.407958,1465,0.001025803037919104
1684260560.4860632,1466,0.0011818853672593832
1684260561.2436786,1477,0.0012562659103423357
1684260561.7834988,1485,0.001279513817280531
1684260561.8616085,1486,0.001227497006766498
1684260562.064692,1489,0.0012782701523974538
1684260562.2053063,1491,0.000960210629273206
1684260562.283381,1492,0.0009790932526811957
1684260562.9160144,1501,0.0011355140013620257
1684260563.392558,1508,0.0009282561368308961
1684260564.4469397,1523,0.0010246563469991088
1684260564.5094266,1524,0.0010793498950079083
1684260564.7281249,1527,0.0009221856598742306
1684260566.0481536,1546,0.001229827874340117
1684260566.3918223,1551,0.0013027824461460114
1684260566.4543455,1552,0.001116464613005519
1684260566.6029265,1554,0.0011966294841840863
1684260567.0579228,1561,0.0009824051521718502
1684260567.5421824,1568,0.0010913432342931628
1684260567.6202855,1569,0.0010663249995559454
1684260568.253264,1578,0.0012231816072016954
1684260568.5500357,1582,0.0013538285857066512
1684260568.6822188,1584,0.0012866634642705321
1684260568.955839,1588,0.001170849660411477
1684260569.5885105,1597,0.0011555455857887864
1684260570.0883894,1604,0.0014613170642405748
1684260570.1664946,1605,0.0011600165162235498
1684260570.5257857,1610,0.0014304668875411153
1684260571.1116457,1618,0.0014149233466014266
1684260571.744408,1627,0.0008788922568783164
1684260571.8068917,1628,0.0010909453267231584
1684260572.0958214,1632,0.0011584325693547726
1684260572.4343615,1637,0.0012917856220155954
1684260572.6374357,1640,0.0011209697695448995
1684260572.7780275,1642,0.0013098043855279684
1684260572.9890459,1645,0.0012644490925595164
1684260573.2546134,1648,0.0011453806655481458
1684260573.527992,1652,0.0009787288727238774
1684260574.090364,1660,0.0012961088214069605
1684260574.682614,1668,0.0012843552976846695
1684260574.9481733,1672,0.0012894488172605634
1684260575.1512494,1675,0.0010465317172929645
1684260575.2137668,1676,0.0013028285466134548
1684260575.6511657,1682,0.0010323423193767667
1684260575.7292373,1683,0.0011568621266633272
1684260576.5308986,1691,0.001097225584089756
1684260576.987916,1695,0.0010724159656092525
1684260577.0660229,1696,0.0008849978330545127
1684260577.1597505,1697,0.0009687863639555871
1684260577.3472056,1699,0.0015598031459376216
1684260577.645499,1702,0.000883044267538935
1684260578.3254762,1709,0.000896076497156173
1684260578.4348235,1710,0.0009898657444864511
1684260579.2002702,1718,0.001799015561118722
1684260579.3020787,1719,0.0016618191730231047
1684260580.1457067,1728,0.0008287020027637482
1684260580.5362442,1732,0.0015648825792595744
1684260580.708079,1734,0.001094734645448625
1684260580.9111502,1737,0.001282666577026248
1684260581.2704463,1742,0.0011829048162326217
1684260581.3485463,1743,0.0011680033057928085
1684260581.4692535,1745,0.001134548569098115
1684260581.5396247,1746,0.0011945662554353476
1684260581.6021087,1747,0.0012662101071327925
1684260581.9457774,1752,0.0012560072354972363
1684260582.9149508,1766,0.0012201322242617607
1684260583.5398047,1775,0.00130924500990659
1684260583.9541829,1781,0.0010651391930878162
1684260584.4555876,1788,0.0010513506131246686
1684260584.5180101,1789,0.0008363337256014347
1684260585.1272407,1798,0.0010839811293408275
1684260585.6285594,1805,0.0013326081680133939
1684260586.253377,1814,0.0014087697491049767
1684260586.4703448,1817,0.0010410421527922153
1684260586.9389865,1824,0.0012277087662369013
1684260587.0808108,1826,0.001420333283022046
1684260587.3776152,1830,0.0014700964093208313
1684260588.0493321,1840,0.0010711870854720473
1684260588.1274703,1841,0.0011574036907404661
1684260588.336461,1844,0.0013458345783874393
1684260588.6801314,1849,0.0011605401523411274
1684260588.9550595,1853,0.0009896291885524988
1684260589.8487847,1866,0.0011917287483811378
1684260590.005,1868,0.0011525467270985246
1684260590.0674853,1869,0.0012366535374894738
1684260590.473633,1875,0.0009495528065599501
1684260590.5517435,1876,0.0009661316289566457
1684260590.6142247,1877,0.0013937480980530381
1684260590.7548654,1879,0.0013654293725267053
1684260591.720527,1893,0.001773760886862874
1684260592.955892,1911,0.0013668141327798367
1684260593.3776693,1917,0.0011468016309663653
1684260593.8479373,1924,0.001126651419326663
1684260594.2711647,1930,0.0010441705817356706
1684260594.5367634,1934,0.0011752257123589516
1684260594.6773221,1936,0.001180065330117941
1684260594.8022873,1938,0.001060657436028123
1684260595.2410624,1944,0.001508109038695693
1684260595.4441385,1947,0.001034104498103261
1684260595.584771,1949,0.0015571691328659654
1684260595.7878075,1952,0.0012229946441948414
1684260595.990884,1955,0.0010319409193471074
1684260596.2095826,1958,0.0015152051346376538
1684260596.8482533,1967,0.0012888178462162614
1684260596.988805,1969,0.0010814601555466652
1684260597.8167396,1981,0.0010344487382099032
1684260597.8792233,1982,0.0010714654345065355
1684260597.9430747,1983,0.001440881285816431
1684260598.9092193,1997,0.0009583919891156256
1684260599.1747837,2001,0.0016336467815563083
1684260599.4578254,2005,0.001140156644396484
1684260599.747625,2009,0.00094209099188447
1684260599.8256936,2010,0.0008725909283384681
1684260600.028768,2013,0.0010455161100253463
1684260600.1537404,2015,0.0012492866953834891
1684260600.3099546,2017,0.0011744446819648147
1684260600.833457,2025,0.0009816110832616687
1684260600.9896705,2027,0.0012055466650053859
1684260601.1771295,2030,0.0009597252355888486
1684260601.3958626,2033,0.0014618851710110903
1684260601.6121356,2036,0.0011148285120725632
1684260601.7454016,2038,0.0012424729065969586
1684260601.9640944,2041,0.0011572532821446657
1684260602.185121,2044,0.0011431787861511111
1684260603.2629359,2060,0.0013956006150692701
1684260603.7523284,2067,0.0013248365139588714
1684260604.0959978,2072,0.0012527304934337735
1684260604.1741414,2073,0.0012530290987342596
1684260604.2446308,2074,0.001410595141351223
1684260604.3851826,2076,0.0010878525208681822
1684260604.4476683,2077,0.0011466810246929526
1684260604.5882611,2079,0.0015663172816857696
1684260604.7211795,2081,0.0012248764978721738
1684260605.0023656,2085,0.0013004069915041327
1684260605.299176,2089,0.0012222073273733258
1684260605.6428392,2094,0.0012051000958308578
1684260605.783431,2096,0.0010260995477437973
1684260606.2601793,2103,0.000992889516055584
1684260606.4163926,2105,0.0012046665651723742
1684260606.4788787,2106,0.0011336671886965632
1684260606.82255,2111,0.00133642612490803
1684260607.1037319,2115,0.0010220215190201998
1684260607.4554448,2120,0.001161665190011263
1684260607.6272762,2122,0.0011222399771213531
1684260607.7210028,2123,0.0012307969154790044
1684260608.408344,2133,0.0011138756526634097
1684260608.4708247,2134,0.0013059504562988877
1684260608.7815454,2138,0.001340575166977942
1684260609.0002785,2141,0.0011077271774411201
1684260609.2033203,2144,0.0010689797345548868
1684260609.27399,2145,0.0014292523264884949
1684260609.5008516,2148,0.001060229493305087
1684260609.5633361,2149,0.001021779840812087
1684260609.7039268,2151,0.0014064344577491283
1684260610.0475955,2156,0.0013008846435695887
1684260610.1100802,2157,0.0012435943353921175
1684260610.6022813,2164,0.0010076445760205388
1684260610.6648257,2165,0.0011361654615029693
1684260610.939437,2169,0.000983016099780798
1684260611.0800295,2171,0.0009970966493710876
1684260611.2207105,2173,0.001351849059574306
1684260611.486307,2177,0.0010498586343601346
1684260612.1680775,2187,0.0012300657108426094
1684260612.3243241,2189,0.0013081802753731608
1684260612.4412591,2191,0.0013397961156442761
1684260612.5193713,2192,0.0011883059050887823
1684260612.8084726,2196,0.0011043916456401348
1684260613.0115504,2199,0.0014784367522224784
1684260613.558294,2207,0.0012145682703703642
1684260613.8319736,2211,0.0014047572622075677
1684260614.7772326,2225,0.0011242551263421774
1684260615.0767143,2229,0.001254181144759059
1684260615.2016838,2231,0.001392460078932345
1684260615.546537,2236,0.001209257636219263
1684260615.6246476,2237,0.0013734452659264207
1684260615.7496138,2239,0.001257993164472282
1684260615.890207,2241,0.0012871366925537586
1684260615.9683118,2242,0.0009509501396678388
1684260616.0933242,2244,0.0014236890710890293
1684260616.2494986,2246,0.001174546079710126
1684260616.311981,2247,0.0009135388536378741
1684260616.7840314,2254,0.0009916989365592599
1684260617.003928,2257,0.0013439460890367627
1684260617.3319397,2262,0.0010885662632063031
1684260618.159911,2274,0.0014894148334860802
1684260618.4492981,2278,0.0012998511083424091
1684260618.6680262,2281,0.0014003784162923694
1684260619.4022262,2291,0.0013977399794384837
1684260619.816182,2297,0.0010391173418611288
1684260619.894295,2298,0.0010474291630089283
1684260620.034915,2300,0.0013091163709759712
1684260620.253771,2303,0.001117182895541191
1684260620.465337,2306,0.0013378142612054944
1684260620.5278597,2307,0.0012822278076782823
1684260620.6059303,2308,0.0012169566471129656
1684260621.2855422,2318,0.0014627112541347742
1684260621.3479948,2319,0.0013018068857491016
1684260621.4261048,2320,0.001073403749614954
1684260621.5589437,2322,0.0012693891767412424
1684260622.3868709,2334,0.0012516723945736885
1684260622.4493856,2335,0.0011311931302770972
1684260622.519694,2336,0.0012691692681983113
1684260622.5821369,2337,0.0010736614931374788
1684260623.1522653,2345,0.0009477759595029056
1684260623.7784245,2354,0.0011483068810775876
1684260624.9738894,2371,0.0013944122474640608
1684260625.959595,2385,0.0011435754131525755
1684260626.225094,2389,0.0011956548551097512
1684260626.2875795,2390,0.00107501819729805
1684260626.4394164,2392,0.0010860341135412455
1684260627.00411,2400,0.0015035748947411776
1684260627.1290803,2402,0.0012656995095312595
1684260627.4132416,2406,0.00140813656616956
1684260628.123872,2416,0.0012870606733486056
1684260628.6862473,2424,0.0010707353940233588
1684260628.7487602,2425,0.0010555513435974717
1684260629.4909425,2436,0.0013386800419539213
1684260630.037725,2444,0.0008923776913434267
1684260630.4750772,2450,0.0012752815382555127
1684260630.5302386,2451,0.0011544710723683238
1684260630.65521,2453,0.0014470417518168688
1684260630.811422,2455,0.0014168829657137394
1684260631.1551318,2460,0.001305057667195797
1684260632.5063887,2479,0.0011459358502179384
1684260632.9281278,2485,0.0013026610249653459
1684260633.0062742,2486,0.0015571701806038618
1684260633.7717364,2496,0.0010156141361221671
1684260633.9122922,2498,0.0014757591998204589
1684260634.1153674,2501,0.0013080753851681948
1684260634.177854,2502,0.0010744979372248054
1684260634.2559934,2503,0.0012512945104390383
1684260635.0291357,2514,0.0008854168117977679
1684260635.2322133,2517,0.0011457678629085422
1684260635.7477152,2523,0.001174122910015285
1684260636.2243006,2528,0.0011734924046322703
1684260636.4378803,2530,0.0011847723508253694
1684260636.6253371,2532,0.0011830907315015793
1684260636.812792,2534,0.0010232818312942982
1684260637.7458513,2543,0.0013585123233497143
1684260638.1207664,2547,0.001072025508619845
1684260638.5269156,2551,0.0014115134254097939
1684260638.714372,2553,0.0011637420393526554
1684260639.0036142,2556,0.0012574041029438376
1684260639.9055026,2565,0.0011156263062730432
1684260639.9992309,2566,0.000930183392483741
1684260640.32904,2570,0.0014720037579536438
1684260640.7664337,2576,0.0013352014357224107
1684260640.891402,2578,0.001242403406649828
1684260641.7428384,2590,0.001275168266147375
1684260641.8053236,2591,0.0012731790775433183
1684260641.8834724,2592,0.0012707971036434174
1684260641.9459164,2593,0.001342003233730793
1684260642.1646178,2596,0.0011274878634139895
1684260642.4301755,2600,0.001439521205611527
1684260642.8284776,2606,0.001239228411577642
1684260642.9103327,2607,0.001338848378509283
1684260643.1018624,2610,0.0011250079842284322
1684260643.6486132,2618,0.0012394421501085162
1684260643.9965038,2623,0.0011230872478336096
1684260644.1995833,2626,0.0009363826829940081
1684260644.426337,2629,0.001220459584146738
1684260644.488821,2630,0.001249654800631106
1684260644.8949754,2636,0.001338725327514112
1684260645.019947,2638,0.0011534137884154916
1684260645.4342844,2644,0.0011799600906670094
1684260645.645239,2647,0.0012241858057677746
1684260645.8483212,2650,0.0009857129771262407
1684260646.2076466,2655,0.0015648164553567767
1684260647.5035439,2674,0.00109638343565166
1684260647.7847795,2678,0.001032242551445961
1684260647.9253185,2680,0.0014335544547066092
1684260648.2689884,2685,0.0014802413061261177
1684260648.6050868,2690,0.0011551271891221404
1684260649.496765,2703,0.0012207308318465948
1684260649.801452,2707,0.0012304731644690037
1684260650.0045307,2710,0.001313626067712903
1684260651.0511563,2725,0.001259305514395237
1684260651.8172598,2736,0.0012577311135828495
1684260651.8797514,2737,0.0014527983730658889
1684260652.0828235,2740,0.0012439792044460773
1684260652.493965,2746,0.0011063393903896213
1684260652.9781942,2753,0.0012298484798520803
1684260653.0406733,2754,0.0013926191022619605
1684260653.1031623,2755,0.0011972010834142566
1684260653.1656473,2756,0.0015225803945213556
1684260653.2437851,2757,0.0012381928972899914
1684260653.3218572,2758,0.0010171380126848817
1684260653.8652122,2766,0.0013633263297379017
1684260655.528926,2789,0.0015726832207292318
1684260655.6070743,2790,0.0010543725220486522
1684260655.6695175,2791,0.0013057676842436194
1684260656.1694322,2798,0.0011114367516711354
1684260656.919074,2809,0.0015185155207291245
1684260657.0752888,2811,0.0011494264472275972
1684260657.9032118,2823,0.0013455727603286505
1684260657.957818,2824,0.0011942264391109347
1684260658.1765175,2827,0.0014529975596815348
1684260658.3015242,2829,0.0011115536326542497
1684260658.3795989,2830,0.001321706804446876
1684260658.5201857,2832,0.0013582585379481316
1684260659.810617,2851,0.0012178465258330107
1684260660.1631947,2856,0.0011205833870917559
1684260660.3662732,2859,0.0010995733318850398
1684260660.5849693,2862,0.0015306872082874179
1684260661.2020943,2871,0.0011567733017727733
1684260661.2645802,2872,0.0010993329342454672
1684260661.6863549,2878,0.0010833728592842817
1684260661.8194613,2880,0.001176568679511547
1684260661.897569,2881,0.0015031544025987387
1684260662.3060236,2887,0.001209493726491928
1684260662.5247223,2890,0.001189475180581212
1684260662.9152508,2896,0.0013763830065727234
1684260663.0558436,2898,0.0011850586161017418
1684260663.196435,2900,0.0011577156838029623
1684260663.4074137,2903,0.0011150338687002659
1684260664.0166442,2912,0.0012376662343740463
1684260664.3603168,2917,0.0010855210712179542
1684260664.5165284,2919,0.0012901612790301442
1684260664.579011,2920,0.0017040125094354153
1684260664.6571608,2921,0.0013328525237739086
1684260665.3991103,2932,0.0012026434997096658
1684260666.0940583,2942,0.0013659237883985043
1684260666.7766113,2950,0.0014765731757506728
1684260668.034359,2967,0.001591774052940309
1684260668.5186172,2974,0.0015221965732052922
1684260668.5967233,2975,0.0011434450279921293
1684260668.8140306,2978,0.0011424580588936806
1684260669.5085876,2988,0.0012478275457397103
1684260669.992848,2994,0.0012276166817173362
1684260670.2606971,2998,0.0013741397997364402
1684260670.6043649,3003,0.001229289686307311
1684260670.7472742,3005,0.0012988782254979014
1684260670.8813236,3007,0.0012123646447435021
1684260671.0219164,3009,0.001445436617359519
1684260671.162508,3011,0.0013351388042792678
1684260671.4544423,3015,0.0014419888611882925
1684260671.5169263,3016,0.0011603871826082468
1684260671.730117,3019,0.0012136547593399882
1684260672.1519325,3025,0.0010648434981703758
1684260672.2924829,3027,0.0013280357234179974
1684260672.5111797,3030,0.0012058638967573643
1684260673.0657492,3038,0.0012445686152204871
1684260673.2063055,3040,0.0009243777603842318
1684260673.2844121,3041,0.0011273634154349566
1684260673.3468962,3042,0.0012928096111863852
1684260673.8932528,3050,0.0013254567747935653
1684260674.9312139,3065,0.0012064666952937841
1684260675.0718114,3067,0.0013224026188254356
1684260675.212432,3069,0.001268255291506648
1684260675.3686104,3071,0.001229403424076736
1684260675.5092022,3073,0.0013678299728780985
1684260676.1262112,3082,0.0014966928865760565
1684260676.4230556,3086,0.001058470457792282
1684260677.3369095,3099,0.001237885793671012
1684260677.6024747,3103,0.0011366024846211076
1684260678.9249368,3122,0.0011465190909802914
1684260679.950214,3137,0.0009679818758741021
1684260680.0127027,3138,0.0014180982252582908
1684260680.4188902,3144,0.0011969245970249176
1684260680.4813378,3145,0.0012260412331670523
1684260680.6063137,3147,0.0009636325412429869
1684260680.809384,3150,0.0011693703709170222
1684260681.145286,3155,0.0012170514091849327
1684260681.3483608,3158,0.0013596839271485806
1684260681.4108486,3159,0.0013845099601894617
1684260681.5358222,3161,0.001241111196577549
1684260682.6219587,3177,0.0013541200896725059
1684260683.1374578,3184,0.0012913135578855872
1684260683.4030173,3188,0.0011544027365744114
1684260683.8876073,3195,0.0013060065684840083
1684260683.9500892,3196,0.0012394166551530361
1684260684.44997,3203,0.0013164144475013018
1684260684.6576347,3206,0.0013474368024617434
1684260686.352693,3230,0.001127217779867351
1684260686.579301,3233,0.001333154970780015
1684260687.0791855,3240,0.001263003796339035
1684260687.326472,3243,0.0012632329016923904
