Wall time,Step,Value
1682349370.986269,1853,0.0009500925661996007
1682349371.108678,1866,0.0004294507089070976
1682349371.1325195,1869,0.0015552373370155692
1682349371.1793528,1875,0.0008568689227104187
1682349371.20852,1877,0.0012830516789108515
1682349371.5558596,1911,0.00032538140658289194
1682349371.6092339,1917,0.001165176392532885
1682349371.7563958,1934,0.03966571018099785
1682349371.8533804,1944,0.0006692855968140066
1682349371.8846564,1947,0.0014346959069371223
1682349371.9002793,1949,0.0006455893744714558
1682349372.0479722,1967,0.0013311565853655338
1682349372.1723711,1981,0.001969019416719675
1682349372.187958,1983,0.0003962477494496852
1682349372.3572671,2001,0.0008043482666835189
1682349372.3885098,2005,0.0018306262791156769
1682349372.4614365,2013,0.0015076255658641458
1682349372.611116,2030,0.0009554412099532783
1682349372.6579864,2036,0.0010311026126146317
1682349372.8824756,2060,0.0006722580292262137
1682349372.9895594,2073,0.0005400854279287159
1682349373.0273428,2076,0.00043882831232622266
1682349373.0273428,2077,0.0009125759825110435
1682349373.051295,2079,0.0004407967790029943
1682349373.0669537,2081,0.00048439280362799764
1682349373.0981631,2085,0.00034872200922109187
1682349373.1273024,2089,0.0006132714916020632
1682349373.2077358,2096,0.0005428409785963595
1682349373.343226,2111,0.0006364075234159827
1682349373.6473842,2145,0.0003773497592192143
1682349373.6942394,2149,0.0005399251822382212
1682349373.7910361,2156,0.0005984828458167613
1682349373.8912318,2165,0.0008406249107792974
1682349374.0136883,2177,0.000478477799333632
1682349374.12956,2187,0.0008510059560649097
1682349374.1451802,2189,0.0007231546333059669
1682349374.1764271,2191,0.00025865243514999747
1682349374.245458,2196,0.0004297636332921684
1682349374.2864885,2199,0.0004600626998580992
1682349374.3922226,2207,0.0012335069477558136
1682349374.4455955,2211,0.0006864713504910469
1682349374.7303004,2231,0.0006692871102131903
1682349374.7928345,2236,0.0004891532007604837
1682349374.7928345,2237,0.0004105851403437555
1682349374.8149116,2239,0.00042679591570049524
1682349374.8461595,2242,0.0009669246501289308
1682349374.8932,2246,0.0005044626304879785
1682349374.9013581,2247,0.0005108768818899989
1682349374.9617703,2254,0.0008746004896238446
1682349374.9930131,2257,0.0006776797235943377
1682349375.030771,2262,0.0005315580638125539
1682349375.288642,2281,0.001208073110319674
1682349375.3802917,2291,0.0005713466089218855
1682349375.4335382,2297,0.0007778463186696172
1682349375.480402,2303,0.0006406723987311125
1682349375.5181844,2307,0.000404497841373086
1682349375.633956,2319,0.0003425058675929904
1682349375.633956,2320,0.00026055588386952877
1682349375.877627,2345,0.0008679728489369154
1682349376.0009882,2354,0.00040373115916736424
1682349376.426554,2389,0.0005125576863065362
1682349376.4415658,2390,0.0008363995002582669
1682349376.4655676,2392,0.0007201585685834289
1682349377.157885,2436,0.000671295216307044
1682349377.2495475,2444,0.0002595964469946921
1682349377.3005571,2451,0.0005287521053105593
1682349377.3162055,2453,0.000559446751140058
1682349377.3317988,2455,0.00038901742664165795
1682349377.3852062,2460,0.0005644176271744072
1682349377.6162362,2485,0.0005830493755638599
1682349377.6294634,2486,0.000594051496591419
1682349377.7228312,2496,0.00021683488739654422
1682349377.7384827,2498,0.000537777435965836
1682349377.7737334,2503,0.0005805871915072203
1682349377.9174395,2517,0.00022176228230819106
1682349377.9987316,2523,0.0007240391569212079
1682349378.10906,2532,0.00047586538130417466
1682349378.255776,2547,0.0008965747547335923
1682349378.3067873,2551,0.0005261924234218895
1682349378.3227875,2553,0.0005808001733385026
1682349378.5480318,2578,0.0003670587029773742
1682349378.6503987,2590,0.00037721157423220575
1682349378.7405186,2600,0.00038724305341020226
1682349378.793934,2606,0.0009303611586801708
1682349378.933806,2623,0.0005326433456502855
1682349378.9941852,2629,0.0002239841705886647
1682349378.9941852,2630,0.0004668638575822115
1682349379.1256487,2644,0.0004466073296498507
1682349379.1790366,2650,0.0007478843908756971
1682349379.2274582,2655,0.0005931163323111832
1682349379.4265025,2678,0.00026884826365858316
1682349379.4955063,2685,0.0004544866969808936
1682349379.542698,2690,0.00046276760986074805
1682349379.6439319,2703,0.0004919928614981472
1682349379.719533,2710,0.0011863341787829995
1682349379.8590667,2725,0.0007506163092330098
1682349379.9757829,2737,0.0009920939337462187
1682349379.9927864,2740,0.0004618674865923822
1682349380.1432822,2754,0.000473292195238173
1682349380.4539928,2789,0.0012845598394051194
1682349380.4696467,2790,0.0004142560064792633
1682349380.4696467,2791,0.0007142220274545252
1682349380.636981,2809,0.0003793604264501482
1682349380.7703304,2824,0.0004971327725797892
1682349381.1928809,2872,0.0006789888720959425
1682349381.2710001,2881,0.000721162767149508
1682349381.345459,2890,0.0005933901411481202
1682349381.4089868,2896,0.00035418575862422585
1682349381.5935028,2917,0.0005606027552857995
1682349381.60913,2919,0.000593662029132247
1682349381.60913,2920,0.0002689098473638296
1682349382.029086,2967,0.0004655769153032452
1682349382.0980775,2975,0.00025954097509384155
1682349382.2981122,2998,0.0007003952632658184
1682349382.376257,3007,0.0004307250492274761
1682349382.4140139,3011,0.0008392082527279854
1682349382.4608788,3015,0.0006685855332762003
1682349382.5611165,3027,0.0001225764863193035
1682349382.5923588,3030,0.0004375907883513719
1682349382.661354,3038,0.0004610184405464679
1682349382.6887462,3041,0.0006344547145999968
1682349382.8988447,3065,0.00033016299130395055
1682349382.9226227,3069,0.00040968332905322313
1682349382.9382415,3071,0.00045940090785734355
1682349383.2254376,3099,0.00044627825263887644
1682349383.4646766,3122,0.0005072342464700341
1682349383.6103203,3137,0.0003090431564487517
1682349383.672811,3145,0.0004796544380951673
1682349383.7106333,3150,0.0006914844852872193
1682349383.7575343,3155,0.0007562310784123838
1682349383.8244812,3161,0.00041566824074834585
1682349383.9749253,3177,0.0006783744320273399
1682349384.2023416,3195,0.0004132864414714277
1682349384.2158506,3196,0.0003391651262063533
1682349384.2687945,3203,0.0003834099625237286
1682349384.3000088,3206,0.0003262684913352132
1682349384.5745237,3230,0.0009222981752827764
1682349384.6259093,3233,0.00029369405820034444
1682349384.7336273,3240,0.0002849993179552257
1682349384.7656264,3243,0.0007649618200957775
1682349384.7816265,3244,0.0003966413496527821
1682349384.8056266,3246,0.00031284839496947825
1682349384.8216264,3247,0.0003939115267712623
1682349385.1534557,3272,0.0003506582579575479
1682349385.270959,3281,0.0003476104757282883
1682349385.5871148,3305,0.000488117104396224
1682349385.6821504,3313,0.0004915879108011723
1682349385.838848,3327,0.0006571785197593272
1682349385.8618531,3328,0.0005415757186710835
1682349386.0455365,3345,0.00035099301021546125
1682349386.395378,3374,0.00023144547594711185
1682349386.4114282,3376,0.0006098740850575268
1682349386.544016,3386,0.00042618243605829775
1682349386.786548,3403,0.00047528857248835266
1682349386.8411658,3408,0.0005345230456441641
1682349387.1214523,3430,0.00031225368729792535
1682349387.2050729,3438,0.00033680369961075485
1682349387.342782,3449,0.00030928198248147964
1682349387.374025,3451,0.00031112335273064673
1682349387.4799078,3458,0.0006316725630313158
1682349387.5448055,3464,0.0004053212469443679
1682349387.6294255,3471,0.0008177208947017789
1682349387.6984546,3477,0.00033865348086692393
1682349387.7297015,3480,0.00027059135027229786
1682349387.9146051,3497,0.0004900935455225408
1682349388.03047,3509,0.0010037621250376105
1682349388.0664973,3512,0.0003887407365255058
1682349388.146126,3519,0.0003120338369626552
1682349388.315365,3535,0.0004049591370858252
1682349388.3466048,3537,0.0003846260660793632
1682349388.4156048,3543,0.0004573991463985294
1682349388.4468458,3547,0.0004078608762938529
1682349388.6313963,3563,0.00030748877907171845
1682349388.8162622,3580,0.00035726389614865184
1682349389.0318496,3600,0.000515301595441997
1682349389.232337,3618,0.00047065908438526094
1682349389.2492385,3620,0.0006281505920924246
1682349389.2804875,3622,0.0005892617045901716
1682349389.316751,3625,0.0008452526526525617
1682349389.3479893,3628,0.00026419400819577277
1682349389.5328827,3645,0.0007678047404624522
1682349389.6593752,3656,0.0004186697187833488
1682349389.8336914,3670,0.00017694455164019018
1682349390.1358662,3700,0.00040179258212447166
1682349390.1514533,3702,0.0002859057276509702
1682349390.3973358,3726,0.00032643869053572416
1682349390.436579,3730,0.0005453480989672244
1682349390.4522007,3732,0.0005940842092968524
1682349390.5197706,3738,0.00040968635585159063
1682349390.5509796,3741,0.000480812625028193
1682349390.5683753,3743,0.00024020642740651965
1682349390.6667192,3752,0.00023257674183696508
1682349390.7200997,3759,0.0003141076595056802
1682349390.8357217,3772,0.00012407914618961513
1682349390.9124923,3780,0.000241404544794932
1682349391.0202336,3793,0.0003248743596486747
1682349391.0358832,3795,0.0004975182237103581
1682349391.0670958,3798,0.0002883085689973086
1682349391.2051485,3814,0.0004580516542773694
1682349391.2520497,3819,0.00034777179826050997
1682349391.2676382,3821,0.000590955896768719
1682349391.3522618,3831,0.0004004939692094922
1682349391.4010868,3835,0.00022163556423038244
1682349391.65423,3864,0.0003137438907288015
1682349391.7011254,3869,0.00025900991749949753
1682349391.753006,3876,0.00022777657432015985
1682349392.1383295,3920,0.00046255000052042305
1682349392.2073147,3928,0.0003655124455690384
1682349392.269807,3935,0.0002560061984695494
1682349392.307217,3939,0.0002334518067073077
1682349392.4072187,3950,0.0003270171000622213
1682349392.454122,3956,0.0003164098598062992
1682349392.5074584,3962,0.00070433528162539
1682349392.707755,3984,0.00025049177929759026
1682349392.8014882,3995,0.0001249021734111011
1682349392.8392725,4000,0.000497671659104526
1682349392.9235764,4009,0.00020946930453646928
1682349392.9235764,4010,0.0003860866418108344
1682349393.023819,4022,0.0003208450216334313
1682349393.1240156,4033,0.00023509259335696697
1682349393.155259,4036,0.00017271388787776232
1682349393.2399018,4046,0.00023296830477192998
1682349393.6561933,4093,0.00045765592949464917
1682349393.7095642,4098,0.0003180041676387191
1682349393.7095642,4099,0.00042852264596149325
1682349393.7876751,4109,0.00024327363644260913
1682349394.442399,4182,0.00019515046733431518
1682349394.5424643,4193,0.00023730522661935538
1682349394.5424643,4194,0.00018466550682205707
1682349394.5581183,4196,0.00021121292957104743
1682349394.5893285,4198,0.0004280152206774801
1682349394.6114883,4201,0.00029210056527517736
1682349394.6114883,4202,0.00041206329478882253
1682349394.8429167,4227,0.0004719034186564386
1682349394.8797147,4232,0.0004029165138490498
1682349394.9115705,4235,0.00037904552300460637
1682349394.9748356,4243,0.00022672186605632305
1682349395.0742285,4254,0.00022733423975296319
1682349395.1588497,4263,0.00017435639165341854
1682349395.1744676,4266,0.0005705367657355964
1682349395.1900568,4267,0.0004094446776434779
1682349395.3124638,4282,0.00021349226881284267
1682349395.4596477,4298,0.0006555062718689442
1682349395.5130146,4304,0.0002874512574635446
1682349395.5442615,4308,0.00022201989486347884
1682349395.6176355,4317,0.00036399305099621415
1682349395.633262,4319,0.0003054568078368902
1682349395.7290332,4328,0.00047318547149188817
1682349395.7602756,4332,0.0006384618463926017
1682349395.8531418,4343,0.0005026113940402865
1682349396.0763457,4369,0.0005470501491799951
1682349396.1609962,4378,0.0003769548493437469
1682349396.2940085,4393,0.0003182332147844136
1682349396.3474154,4400,0.0002723385696299374
1682349396.4149148,4406,0.0003358171961735934
1682349396.4461966,4410,0.00035331814433448017
1682349396.4617865,4411,0.0003696075873449445
1682349396.6153915,4430,0.0002226419310318306
1682349396.6469538,4433,0.0003344053402543068
1682349396.962074,4469,0.0002331424184376374
1682349397.0155766,4475,0.00026424939278513193
1682349397.1470969,4490,0.0003291408938821405
1682349397.162718,4492,0.00032048809225670993
1682349397.3161616,4509,0.0001763343025231734
1682349397.3161616,4510,0.00023393440642394125
1682349397.4945464,4529,0.00022732710931450129
1682349397.50144,4530,0.00035483360989019275
1682349397.5321002,4533,0.0001298284623771906
1682349397.6102057,4542,0.0003359924303367734
1682349397.6998396,4553,0.0002860652166418731
1682349397.9324398,4578,0.0003305014397483319
1682349397.9708354,4581,0.00022846806677989662
1682349398.0908298,4592,0.00019462256750557572
1682349398.1189609,4595,0.0004638942191377282
1682349398.1352968,4597,0.0003129978140350431
1682349398.1667225,4599,0.0004657489771489054
1682349398.2746954,4611,0.0003950121463276446
1682349398.451381,4628,0.00022907418315298855
1682349398.6725466,4649,0.0002113338268827647
1682349398.7413614,4656,0.00016866614168975502
1682349398.805383,4664,0.00015342480037361383
1682349398.8453794,4668,0.00041793688433244824
1682349398.9080474,4675,0.0006644083186984062
1682349398.9080474,4676,0.0004607160808518529
1682349398.929676,4677,0.0002623726613819599
1682349399.024277,4687,0.00022206283756531775
1682349399.2482214,4713,0.00024070496147032827
1682349399.2950897,4718,0.00033483223523944616
1682349399.4454186,4734,0.0002043383865384385
1682349399.5574517,4745,0.0006172521389089525
1682349399.595312,4749,0.0003290879540145397
1682349399.611346,4750,0.0005784089444205165
1682349399.6833622,4758,0.000585224770475179
1682349399.7473326,4764,0.0003265452687628567
1682349399.771317,4767,0.0002973887312691659
1682349399.8471854,4776,0.0003516703727655113
1682349399.8783932,4780,0.00023039364896249026
1682349399.947421,4787,0.00032275915145874023
1682349399.9643974,4788,0.00035568245220929384
1682349400.0112803,4794,0.0005517847603186965
1682349400.0632126,4800,0.00032637364347465336
1682349400.0787933,4802,0.0001614443026483059
1682349400.1100695,4805,0.0002830518933478743
1682349400.4333203,4840,0.00036989187356084585
1682349400.574571,4852,0.0002663523773662746
1682349400.749826,4871,0.00022054823057260364
1682349400.7738621,4873,0.0003932809049729258
1682349401.0065184,4894,0.00043086864752694964
1682349401.1900747,4914,0.00025010263198055327
1682349401.4370186,4938,0.00025112999719567597
1682349401.490277,4941,0.00035237203701399267
1682349401.6263103,4954,0.0002527665928937495
1682349401.6982086,4962,0.0004745117330458015
1682349401.7917135,4971,0.000256256724242121
1682349401.823716,4974,0.0002683271304704249
1682349401.847716,4976,0.00034345901804044843
1682349401.855747,4977,0.00032473908504471183
1682349402.3676012,5021,0.0005123218870721757
1682349402.4832866,5027,0.00026611765497364104
1682349402.598288,5030,0.00030228286050260067
1682349402.8447964,5037,0.00012466509360820055
1682349403.1201396,5050,0.00047011670540086925
1682349403.1513646,5052,0.00033178977901116014
1682349403.1578712,5053,0.0005259528988972306
1682349403.2203617,5060,0.0004252104554325342
1682349403.3896308,5078,0.0002954931405838579
1682349403.7500474,5101,0.00020250144007150084
1682349403.805929,5106,0.00028310154448263347
1682349404.0220332,5126,0.0001072724990081042
1682349404.0571787,5128,0.00020173756638541818
1682349404.1065578,5134,0.00014200605801306665
1682349404.3602622,5160,0.0002880240208469331
1682349404.4169664,5165,0.00023466843413189054
1682349404.5917432,5182,0.00026171939680352807
1682349404.7608411,5200,0.00038922912790440023
1682349404.8389862,5208,0.00021421504789032042
1682349405.0547981,5231,0.0003464401524979621
1682349405.0827603,5235,0.000281587359495461
1682349405.1295965,5239,0.00028125420794822276
1682349405.1295965,5240,0.00025502743665128946
1682349405.493283,5266,0.0005788510898128152
1682349405.7247827,5289,0.00024491193471476436
1682349405.993794,5318,0.0002543400914873928
1682349406.0985584,5329,0.00020895845955237746
1682349406.241194,5345,0.0002401374513283372
1682349406.3635597,5359,0.0002612833632156253
1682349406.379187,5360,0.0002216331340605393
1682349406.5949929,5380,0.0002712922287173569
1682349406.813458,5404,0.0003331319894641638
1682349406.9508038,5420,0.00024226366076618433
1682349407.1645467,5439,0.00043746631126850843
1682349407.2114189,5442,0.00038515179767273366
1682349407.2583232,5447,0.00023107905872166157
1682349407.6123137,5484,0.00022119465575087816
1682349407.681309,5491,0.0002885819412767887
1682349407.712577,5495,0.0003297332441434264
1682349407.765774,5501,0.0005815582699142396
1682349407.8282921,5507,0.0002389972360106185
1682349407.8660734,5512,0.0003798017278313637
1682349407.8973207,5515,0.00027978207799606025
1682349407.9129412,5517,0.00020437738567125052
1682349408.1333392,5541,0.0002863364643417299
1682349408.19783,5549,0.00023072738258633763
1682349408.3589964,5566,0.0005757899489253759
1682349408.398317,5571,0.0003385588643141091
1682349408.413913,5573,0.00029952701879665256
1682349408.5298038,5585,0.0002686843799892813
1682349408.5453973,5587,0.0007259136764332652
1682349408.5998182,5593,0.00022881734184920788
1682349408.7146833,5605,0.00026838830672204494
1682349408.7615795,5610,0.0004169986641500145
1682349408.8500104,5620,0.0003006821789313108
1682349408.9243844,5630,0.00033235925366170704
1682349409.1684413,5658,0.000310270581394434
1682349409.1840672,5660,0.00036266163806430995
1682349409.2309647,5664,0.0002009075105888769
1682349409.3622837,5679,0.00022376576089300215
1682349409.7165442,5720,0.00021030432253610343
1682349409.7477543,5723,0.00025632319739088416
1682349409.9325004,5741,0.00027901335852220654
1682349410.1017632,5759,0.00037505265208892524
1682349410.2708962,5776,0.00034320473787374794
1682349410.3021438,5779,0.0004379251040518284
1682349410.3334188,5784,0.0003893439716193825
1682349410.3868272,5789,0.00031275476794689894
1682349410.5713832,5807,0.00038365303771570325
1682349410.5870109,5808,0.00022622504911851138
1682349410.7548566,5825,0.000432583037763834
1682349410.7719584,5828,0.00016343011520802975
1682349410.83445,5835,0.00015637290198355913
1682349411.0719705,5862,0.0003193407610524446
1682349411.0875967,5864,0.00022884744976181537
1682349411.1501153,5871,0.0002358898927923292
1682349411.3098066,5889,0.00026375724701210856
1682349411.3884556,5898,0.0002454108907841146
1682349411.4730673,5907,0.00016150320880115032
1682349411.5545259,5917,0.00019827431242447346
1682349411.6512675,5928,0.000365753541700542
1682349411.6890492,5932,0.0002479642862454057
1682349411.7046728,5933,0.0005225134664215147
1682349411.8674278,5952,0.00043823960004374385
1682349411.905184,5957,0.0003887633210979402
1682349411.9208035,5959,0.000420842639869079
1682349411.970941,5963,0.00017174900858663023
1682349412.204101,5972,0.00018963863840326667
1682349412.4148297,5990,0.0001823740021791309
1682349412.665938,6010,0.0001863655779743567
1682349412.7219043,6015,0.00037431548116728663
1682349412.813618,6024,0.0002526916505303234
1682349412.8800097,6030,0.00032560626277700067
1682349412.8800097,6031,0.00034924503415822983
1682349412.9322145,6035,0.0003889350045938045
1682349412.9674435,6038,0.0003239719371777028
1682349413.1938539,6060,0.00037816137773916125
1682349413.4693093,6078,0.00014504061255138367
1682349413.5005515,6082,0.00028973803273402154
1682349413.5534182,6087,0.00038351258262991905
1682349413.7003655,6103,0.0003420095599722117
1682349413.7159536,6105,0.00040074432035908103
1682349413.8006005,6115,0.0002850758610293269
1682349413.8651214,6121,0.0003022891469299793
1682349413.8825018,6123,0.00023611269716639072
1682349413.9542613,6129,0.00017543582362122834
1682349413.9700425,6131,0.00021188527171034366
1682349413.9953244,6133,0.00030212427373044193
1682349414.1199875,6145,0.0002112000365741551
1682349414.1359892,6147,0.00020747791859321296
1682349414.154572,6149,0.00018772536714095622
1682349414.4537232,6172,0.0001797965815057978
1682349414.5620244,6181,0.0004169855092186481
1682349414.5776517,6184,0.00036048860056325793
1682349414.7247918,6200,0.00028586090775206685
1682349414.8093755,6211,0.00037295022048056126
1682349414.8406208,6213,0.00047743841423653066
1682349414.894191,6219,0.00025544213713146746
1682349415.0283427,6232,0.000416990602388978
1682349415.0812166,6237,0.00020656587730627507
1682349415.1486,6244,0.00025352981174364686
1682349415.2141747,6250,0.0003109739627689123
1682349415.3407216,6263,0.00011131513747386634
1682349415.5690157,6289,0.00023883151879999787
1682349415.785556,6312,0.00029022875241935253
1682349415.8167953,6316,0.00025482496130280197
1682349415.8167953,6317,0.00016745990433264524
1682349415.8852928,6324,0.00028403018950484693
1682349416.0287437,6341,0.0004267857875674963
1682349416.162175,6352,0.0001493675372330472
1682349416.285879,6363,0.0003008338971994817
1682349416.3605776,6370,0.0004440807388164103
1682349416.418505,6376,0.00039435591315850616
1682349416.6520927,6400,0.00047460486530326307
1682349417.1777806,6455,0.00029486778657883406
1682349417.227202,6459,0.000289916672045365
1682349417.3418305,6472,0.0003033744287677109
1682349417.4783583,6487,0.00030954432440921664
1682349417.55647,6495,0.00024247249530162662
1682349417.55647,6496,0.00016150364535860717
1682349417.5942948,6500,0.00019403305486775935
1682349417.6949935,6510,0.00033147959038615227
1682349417.7792215,6520,0.0002984802413266152
1682349417.7948472,6521,0.00022517361503560096
