Wall time,Step,Value
1681228157.6376653,1336,0.024524129927158356
1681228157.653284,1337,0.02093208022415638
1681228158.1431377,1385,0.01607722043991089
1681228158.1856418,1388,0.01963707059621811
1681228158.2150948,1391,0.016682807356119156
1681228158.2231288,1392,0.017938662320375443
1681228158.4519634,1414,0.01668558642268181
1681228158.5876303,1426,0.015819327905774117
1681228158.6895611,1436,0.014960628002882004
1681228158.7372897,1440,0.018900776281952858
1681228159.00281,1465,0.013810793869197369
1681228159.0184307,1466,0.015867074951529503
1681228159.1435032,1477,0.014182480052113533
1681228159.2204745,1485,0.013888556510210037
1681228159.2696826,1489,0.014891527593135834
1681228159.289333,1491,0.015259804204106331
1681228159.6379256,1523,0.017257481813430786
1681228159.684793,1527,0.01393336895853281
1681228160.048634,1552,0.01443631760776043
1681228160.2984412,1568,0.01180050615221262
1681228160.3144314,1569,0.016115745529532433
1681228160.538874,1584,0.012775159440934658
1681228160.586754,1588,0.013186664320528507
1681228160.796135,1604,0.012788410298526287
1681228160.8042817,1605,0.01133053284138441
1681228161.098211,1627,0.0094310212880373
1681228161.1639073,1632,0.013902049511671066
1681228161.2299967,1637,0.01215548999607563
1681228161.2697477,1640,0.013496841304004192
1681228161.3166127,1645,0.015053225681185722
1681228161.3480072,1648,0.013503359630703926
1681228161.4793,1660,0.013875051401555538
1681228161.5638604,1668,0.0126709695905447
1681228161.6327255,1675,0.013075323775410652
1681228161.7138305,1682,0.012858034111559391
1681228161.8125,1691,0.015522997826337814
1681228161.851888,1695,0.012268515303730965
1681228161.8804321,1697,0.013064266182482243
1681228161.9044354,1699,0.011803592555224895
1681228161.9206128,1702,0.010722493752837181
1681228162.0039675,1709,0.013643649406731129
1681228162.1087155,1718,0.013662578538060188
1681228162.213646,1728,0.010994386859238148
1681228162.248033,1732,0.013329492881894112
1681228162.2792761,1734,0.012233790941536427
1681228162.3105223,1737,0.01298659760504961
1681228162.3573842,1742,0.010554620996117592
1681228162.3886244,1745,0.012177926488220692
1681228162.404284,1746,0.010749919340014458
1681228162.591702,1766,0.010082365013659
1681228162.6709998,1775,0.009936057962477207
1681228162.735118,1781,0.012599178589880466
1681228162.802614,1788,0.01173699926584959
1681228162.8182352,1789,0.011217662133276463
1681228162.9294233,1798,0.011723313480615616
1681228163.0032568,1805,0.012022127397358418
1681228163.2188065,1826,0.011717395856976509
1681228163.262636,1830,0.01182614080607891
1681228163.3708513,1840,0.01319711934775114
1681228163.4132485,1844,0.011811133474111557
1681228163.5045233,1853,0.009974969550967216
1681228163.6458635,1866,0.01265336386859417
1681228163.6700494,1869,0.008485999889671803
1681228163.732534,1875,0.01083867996931076
1681228163.7481575,1877,0.011655480600893497
1681228164.1376607,1911,0.009464242495596409
1681228164.1943686,1917,0.009935589507222176
1681228164.3599358,1934,0.01127540785819292
1681228164.4692833,1944,0.008461438119411469
1681228164.5005302,1947,0.011876597069203854
1681228164.516147,1949,0.009820029139518738
1681228164.6879857,1967,0.009701271541416645
1681228164.8528705,1981,0.008166455663740635
1681228164.8708115,1983,0.011857448145747185
1681228165.0626812,2001,0.010235820896923542
1681228165.1146717,2005,0.00953245535492897
1681228165.2025342,2013,0.011093438602983952
1681228165.4049983,2030,0.012030648067593575
1681228165.491235,2036,0.012533583678305149
1681228165.7478607,2060,0.010545500554144382
1681228165.8994138,2073,0.008990868926048279
1681228165.9306564,2076,0.00966177973896265
1681228165.9527125,2077,0.011282049119472504
1681228165.9784048,2079,0.011177889071404934
1681228165.9944077,2081,0.00894590187817812
1681228166.0337949,2085,0.010689752176404
1681228166.080658,2089,0.009453716687858105
1681228166.1431434,2096,0.007625505793839693
1681228166.310959,2111,0.008840631693601608
1681228166.6853633,2145,0.009097556583583355
1681228166.7166057,2149,0.008781974203884602
1681228166.8114345,2156,0.009605982340872288
1681228166.9034135,2165,0.009527201764285564
1681228167.034886,2177,0.00787495356053114
1681228167.1366522,2187,0.008074117824435234
1681228167.1603174,2189,0.00943000614643097
1681228167.1685047,2191,0.00873634684830904
1681228167.2338436,2196,0.006709616631269455
1681228167.2692947,2199,0.008600781671702862
1681228167.3459427,2207,0.008354220539331436
1681228167.3954191,2211,0.007911957800388336
1681228167.5913925,2231,0.008870840072631836
1681228167.6539123,2236,0.007513662334531546
1681228167.6539123,2237,0.007751150988042355
1681228167.6694994,2239,0.007995805703103542
1681228167.708797,2242,0.008177876472473145
1681228167.7556608,2246,0.007372234482318163
1681228167.7712846,2247,0.008443268947303295
1681228167.8337722,2254,0.007336021400988102
1681228167.8659968,2257,0.0071565997786819935
1681228167.9185812,2262,0.008557448163628578
1681228168.1341286,2281,0.008180543780326843
1681228168.2278566,2291,0.011010385118424892
1681228168.2785382,2297,0.007487682159990072
1681228168.35175,2303,0.006855309475213289
1681228168.3829927,2307,0.009167535230517387
1681228168.507967,2319,0.007786653470247984
1681228168.507967,2320,0.0072925882413983345
1681228168.7683513,2345,0.007290639914572239
1681228168.862081,2354,0.006330383475869894
1681228169.2359319,2389,0.00692952424287796
1681228169.24393,2390,0.006732134148478508
1681228169.2680843,2392,0.008128452114760876
1681228169.7611246,2436,0.006228900048881769
1681228169.8344188,2444,0.006897312123328447
1681228169.930882,2451,0.006903578527271748
1681228169.952405,2453,0.00636216439306736
1681228169.968402,2455,0.007280738092958927
1681228170.0314047,2460,0.005048705730587244
1681228170.2942512,2485,0.004524032585322857
1681228170.3102522,2486,0.007547232322394848
1681228170.3984492,2496,0.005616651847958565
1681228170.4140716,2498,0.00630186079069972
1681228170.4785595,2503,0.006654172204434872
1681228170.6291292,2517,0.0050972215831279755
1681228170.6916142,2523,0.005763103254139423
1681228170.769719,2532,0.005433462094515562
1681228170.9279957,2547,0.004660042002797127
1681228170.9793544,2551,0.005107003729790449
1681228171.0100155,2553,0.005090054590255022
1681228171.262223,2578,0.005808177869766951
1681228171.3816683,2590,0.005542900413274765
1681228171.4771671,2600,0.004849257413297892
1681228171.5396523,2606,0.005886184051632881
1681228171.7277188,2623,0.003982802387326956
1681228171.7937565,2629,0.004704973194748163
1681228171.8017552,2630,0.004305192735046148
1681228171.950528,2644,0.004131352994590998
1681228172.0130143,2650,0.006293471436947584
1681228172.0598798,2655,0.005451230797916651
1681228172.385028,2678,0.004579742904752493
1681228172.460185,2685,0.0036217838060110807
1681228172.5124319,2690,0.004833315499126911
1681228172.676136,2703,0.004174513276666403
1681228172.7415,2710,0.003605761332437396
1681228172.9009824,2725,0.004504726268351078
1681228173.0259528,2737,0.003948816563934088
1681228173.0571966,2740,0.004437029827386141
1681228173.199259,2754,0.004226199816912413
1681228173.56361,2789,0.003993643913418055
1681228173.5792313,2790,0.004086136352270842
1681228173.5792313,2791,0.00437017809599638
1681228173.7811346,2809,0.0036674158181995153
1681228173.9217267,2824,0.003995487466454506
1681228174.414301,2872,0.003658879082649946
1681228174.508058,2881,0.0036688048858195543
1681228174.5975475,2890,0.00361071340739727
1681228174.660036,2896,0.003498981473967433
1681228174.878708,2917,0.0033139470033347607
1681228174.894326,2919,0.00344359059818089
1681228174.909947,2920,0.0030921532306820154
1681228175.396348,2967,0.0030762250535190105
1681228175.4758244,2975,0.00417799549177289
1681228175.715013,2998,0.0033854299690574408
1681228175.8252277,3007,0.002527523785829544
1681228175.8649166,3011,0.00274652405641973
1681228175.9003851,3015,0.003726973431184888
1681228176.0324566,3027,0.0027299411594867706
1681228176.063699,3030,0.0038591213524341583
1681228176.1495996,3038,0.002966988133266568
1681228176.1815102,3041,0.002563470508903265
1681228176.427415,3065,0.0034365036990493536
1681228176.474827,3069,0.002843693131580949
1681228176.4923463,3071,0.0028228461742401123
1681228176.7926617,3099,0.0022765647154301405
1681228177.022874,3122,0.001914695487357676
1681228177.192046,3137,0.002205589087679982
1681228177.2626967,3145,0.0027749608270823956
1681228177.325145,3150,0.0024768495932221413
1681228177.3720107,3155,0.0030064114835113287
1681228177.4188728,3161,0.002625922439619899
1681228177.5820243,3177,0.0030977213755249977
1681228177.787562,3195,0.002272066893056035
1681228177.800374,3196,0.002707686275243759
1681228177.8637414,3203,0.002522300696000457
1681228177.8949838,3206,0.002072311006486416
1681228178.144925,3230,0.0022226592991501093
1681228178.176197,3233,0.0030717153567820787
1681228178.2542782,3240,0.0018104889895766973
1681228178.285518,3243,0.002201674273237586
1681228178.285518,3244,0.0023258491419255733
1681228178.3011386,3246,0.00243587139993906
1681228178.3249307,3247,0.0014729464892297983
1681228178.5747795,3272,0.002106564585119486
1681228178.6754007,3281,0.003056777874007821
1681228178.9292138,3305,0.0021251817233860493
1681228179.0073013,3313,0.0023248628713190556
1681228179.146038,3327,0.0026082643307745457
1681228179.161661,3328,0.0026918172370642424
1681228179.3243687,3345,0.002101835096254945
1681228179.6302438,3374,0.0017744590295478702
1681228179.6458657,3376,0.002014132449403405
1681228179.7459059,3386,0.0023826162796467543
1681228179.9411323,3403,0.0019095228053629398
1681228179.9983718,3408,0.0025310078635811806
1681228180.2310576,3430,0.0017940043471753597
1681228180.3091648,3438,0.002187734004110098
1681228180.4185472,3449,0.001907731988467276
1681228180.434136,3451,0.0021979378070682287
1681228180.5122428,3458,0.0023008452262729406
1681228180.5734274,3464,0.00214756210334599
1681228180.6575928,3471,0.0016715870006009936
1681228180.712643,3477,0.002015202771872282
1681228180.7282593,3480,0.0016482090577483177
1681228180.9066694,3497,0.0014846668345853686
1681228181.0406091,3509,0.0016979523934423923
1681228181.0646093,3512,0.0025371175725013018
1681228181.1432524,3519,0.0014889459125697613
1681228181.316716,3535,0.002137659350410104
1681228181.3284118,3537,0.002025380963459611
1681228181.3963072,3543,0.0015086187049746513
1681228181.4275496,3547,0.0014853889588266611
1681228181.5977736,3563,0.0015965317143127322
1681228181.8472123,3580,0.0014788011321797967
1681228182.1257272,3600,0.002555017126724124
1681228182.3616078,3618,0.002223835326731205
1681228182.3894606,3620,0.0017285796348005533
1681228182.4136279,3622,0.0015207738615572453
1681228182.444871,3625,0.0017329584807157516
1681228182.4894602,3628,0.0015827968018129468
1681228182.728868,3645,0.0015305590350180864
1681228182.8799133,3656,0.001560142613016069
1681228183.0767307,3670,0.0012695698533207178
1681228183.4907105,3700,0.0022235470823943615
1681228183.5231037,3702,0.002555414568632841
1681228183.9206777,3726,0.0014014722546562552
1681228183.9831684,3730,0.0015533333644270897
1681228184.01297,3732,0.0022011552937328815
1681228184.1120281,3738,0.0018530207453295588
1681228184.1588917,3741,0.0024621407501399517
1681228184.1901343,3743,0.0021207518875598907
1681228184.315105,3752,0.0019551627337932587
1681228184.41296,3759,0.0022033536806702614
1681228184.5775032,3772,0.0015907480847090483
1681228184.692563,3780,0.001927828649058938
1681228184.8584077,3793,0.0015601965133100748
1681228184.88965,3795,0.002353943418711424
1681228184.924569,3798,0.0019377003191038966
1681228185.1465604,3814,0.0018161264015361667
1681228185.2095761,3819,0.0011468471493571997
1681228185.2474964,3821,0.001395025523379445
1681228185.3878155,3831,0.0016229894245043397
1681228185.4287572,3835,0.0018344823038205504
1681228185.8490558,3864,0.002176990732550621
1681228185.9040558,3869,0.0016856205184012651
1681228186.0049412,3876,0.0013325790641829371
1681228186.594323,3920,0.0023113638162612915
1681228186.7293704,3928,0.001517574884928763
1681228186.8104744,3935,0.0014813608722761273
1681228186.8719592,3939,0.0018837116658687592
1681228187.0205927,3950,0.0016269026091322303
1681228187.0945299,3956,0.0018520121229812503
1681228187.1792054,3962,0.0011612760135903955
1681228187.4715047,3984,0.0015513139078393579
1681228187.645822,3995,0.0017167808255180717
1681228187.7166612,4000,0.0018258718773722649
1681228187.8463275,4009,0.0016728099435567856
1681228187.862327,4010,0.0018005158053711057
1681228188.0216036,4022,0.0014045105781406164
1681228188.1875968,4033,0.0016474290750920773
1681228188.211374,4036,0.0019266897579655051
1681228188.3291516,4046,0.0018671572906896472
1681228188.9459412,4093,0.0017271534306928515
1681228189.0280232,4098,0.0016817282885313034
1681228189.043645,4099,0.001882497570477426
1681228189.1504755,4109,0.001548116677440703
1681228190.1391835,4182,0.0018526078201830387
1681228190.2485332,4193,0.0014436995843425393
1681228190.2641504,4194,0.0016482560895383358
1681228190.2797747,4196,0.0017837438499554992
1681228190.3110173,4198,0.0014875719789415598
1681228190.3266368,4201,0.0013470877893269062
1681228190.3422577,4202,0.0016708866460248828
1681228190.5942006,4227,0.0017584447050467134
1681228190.6531556,4232,0.0015470230719074607
1681228190.684895,4235,0.0016714954981580377
1681228190.7630017,4243,0.0016658561071380973
1681228190.8737493,4254,0.0013818953884765506
1681228190.9674761,4263,0.0017544192960485816
1681228190.9987192,4266,0.001781491911970079
1681228191.0143416,4267,0.0015536354621872306
1681228191.1606865,4282,0.0017602669540792704
1681228191.3184512,4298,0.0016360534355044365
1681228191.3809364,4304,0.0013623079285025597
1681228191.4277983,4308,0.0016631011385470629
1681228191.5059032,4317,0.0015757177025079727
1681228191.5371463,4319,0.0017168248305097222
1681228191.6276956,4328,0.0015390892513096333
1681228191.6595912,4332,0.001613310887478292
1681228191.7845614,4343,0.0015053583774715662
1681228192.0345066,4369,0.0017492262413725257
1681228192.1282332,4378,0.0017687651561573148
1681228192.288966,4393,0.0015047035412862897
1681228192.3514526,4400,0.0014651402598246932
1681228192.4164846,4406,0.0017397272167727351
1681228192.4477274,4410,0.0017261211760342121
1681228192.4633534,4411,0.0014336827443912625
1681228192.6508043,4430,0.0014283445198088884
1681228192.6939924,4433,0.0015541550237685442
1681228193.053814,4469,0.00145391293335706
1681228193.1163023,4475,0.0016187623841688037
1681228193.2745655,4490,0.0018862728029489517
1681228193.2901855,4492,0.0013400150928646326
1681228193.4620218,4509,0.0014738388126716018
1681228193.4620218,4510,0.0015604024520143867
1681228193.6509328,4529,0.0014275878202170134
1681228193.6665888,4530,0.001448039198294282
1681228193.6977994,4533,0.0016870384570211172
1681228193.7921648,4542,0.0012820601696148515
1681228193.901513,4553,0.001565382583066821
1681228194.15811,4578,0.0013822721084579825
1681228194.1893532,4581,0.001548826927319169
1681228194.3000617,4592,0.001740518375299871
1681228194.3238504,4595,0.0017525454750284553
1681228194.339475,4597,0.001718760933727026
1681228194.370716,4599,0.0013952007284387946
1681228194.4956853,4611,0.0014191746013239026
1681228194.6675205,4628,0.0013737709959968925
1681228194.9208617,4649,0.0016179463127627969
1681228195.0145888,4656,0.0014998393598943949
1681228195.1083167,4664,0.0016210967442020774
1681228195.1395628,4668,0.0013391717802733183
1681228195.2164133,4675,0.001716810162179172
1681228195.2322197,4676,0.0018991724355146289
1681228195.2401454,4677,0.0013345059705898166
1681228195.336091,4687,0.00137234665453434
1681228195.8703263,4713,0.0013729134807363153
1681228195.9520133,4718,0.001466230722144246
1681228196.2215273,4734,0.001494998694397509
1681228196.3923342,4745,0.0013545934343710542
1681228196.4360883,4749,0.0014654927654191852
1681228196.4517105,4750,0.001576651120558381
1681228196.6829364,4758,0.001641602604649961
1681228196.7856784,4764,0.0014903158880770206
1681228196.8169205,4767,0.0012316606007516384
1681228196.9535491,4776,0.0010983397951349616
1681228197.0004141,4780,0.0014195176772773266
1681228197.0983324,4787,0.0014322224305942655
1681228197.1108365,4788,0.0014788346597924829
1681228197.202799,4794,0.001218251883983612
1681228197.3620572,4800,0.0015015844255685806
1681228197.3933,4802,0.0017234871629625559
1681228197.430052,4805,0.0011245690984651446
1681228197.9186115,4840,0.0016498231561854482
1681228198.0579827,4852,0.0014373634476214647
1681228198.3011038,4871,0.0014535125810652971
1681228198.3167317,4873,0.0011298637837171555
1681228198.5812027,4894,0.0014748797984793782
1681228198.8320813,4914,0.0014991768402978778
1681228199.1641815,4938,0.0014355066232383251
1681228199.2019312,4941,0.001326903933659196
1681228199.3620813,4954,0.0011438995134085417
1681228199.4648447,4962,0.0012125896755605936
1681228199.5741944,4971,0.0012708216672763228
1681228199.6054366,4974,0.0012963738990947604
1681228199.6210592,4976,0.0012378282845020294
1681228199.6366794,4977,0.0017194731626659632
1681228200.1521828,5021,0.0012222083751112223
1681228200.214669,5027,0.0014270892133936286
1681228200.2615342,5030,0.0012062352616339922
1681228200.3396401,5037,0.0013628273736685514
1681228200.4958534,5050,0.0013331639347597957
1681228200.5270956,5052,0.0013841164764016867
1681228200.5427167,5053,0.0014884351985529065
1681228200.6208236,5060,0.0012649995042011142
1681228200.8707647,5078,0.0009778761304914951
1681228201.1831932,5101,0.0012556650908663869
1681228201.2456763,5106,0.0009980874601751566
1681228201.52686,5126,0.0012649254640564322
1681228201.5581033,5128,0.0010695845121517777
1681228201.6394532,5134,0.0011864322004839778
1681228201.9784236,5160,0.0012084332993254066
1681228202.0565355,5165,0.001036575878970325
1681228202.2721481,5182,0.0011592106893658638
1681228202.5738702,5200,0.0012760364916175604
1681228202.6916327,5208,0.0009334951173514128
1681228202.9836538,5231,0.0009464076138101518
1681228203.0461397,5235,0.0010894390288740396
1681228203.093004,5239,0.0009533891570754349
1681228203.108625,5240,0.0011173703242093325
1681228203.4522958,5266,0.0009747425792738795
1681228203.7803457,5289,0.0012838246766477823
1681228204.1396327,5318,0.0010803173063322902
1681228204.2646031,5329,0.0011807235423475504
1681228204.4676802,5345,0.0010424817446619272
1681228204.6395144,5359,0.0009020440047606826
1681228204.6551354,5360,0.0007998651708476245
1681228204.905077,5380,0.0009819359984248877
1681228205.2175055,5404,0.0010095055913552642
1681228205.4362025,5420,0.0010125677799805999
1681228205.6861434,5439,0.0008835698245093226
1681228205.733008,5442,0.0009596898453310132
1681228205.7954948,5447,0.0010594454361125827
1681228206.279754,5484,0.0007556485943496227
1681228206.357862,5491,0.0011577047407627106
1681228206.4047246,5495,0.0007231556228362024
1681228206.5296965,5501,0.0010403284104540944
1681228206.654668,5507,0.0008580078720115125
1681228206.7327735,5512,0.0008660883759148419
1681228206.7796376,5515,0.0009907397907227278
1681228206.8421228,5517,0.0008697931189090014
1681228207.2086592,5541,0.0009410214843228459
1681228207.3180075,5549,0.0010485131060704589
1681228207.5367055,5566,0.0009606090025044978
1681228207.5991907,5571,0.0006269030272960663
1681228207.6304338,5573,0.0009905851911753416
1681228207.7710254,5585,0.0009330461034551263
1681228207.8022685,5587,0.0008879955857992172
1681228207.8803744,5593,0.0007830557879060507
1681228208.0365877,5605,0.0008935838704928756
1681228208.1146948,5610,0.0007954537868499756
1681228208.2396648,5620,0.0008145844913087785
1681228208.3802574,5630,0.0006219954811967909
1681228208.723926,5658,0.0009101934265345335
1681228208.7395477,5660,0.0007452877471223474
1681228208.786411,5664,0.0009607293759472668
1681228208.973868,5679,0.000846864131744951
1681228209.4737499,5720,0.0009180277120321989
1681228209.520616,5723,0.0007755719125270844
1681228209.723693,5741,0.0007906334940344095
1681228209.9423892,5759,0.000744825869332999
1681228210.145467,5776,0.0008047332521528006
1681228210.176711,5779,0.0007581040263175964
1681228210.239195,5784,0.0008348914561793208
1681228210.2860594,5789,0.0005894933710806072
1681228210.5047574,5807,0.0006533678388223052
1681228210.5047574,5808,0.0006937940488569438
1681228210.723458,5825,0.0006749297026544809
1681228210.754699,5828,0.0009326262515969574
1681228210.8640504,5835,0.0007083112723194063
1681228211.176475,5862,0.0006986099178902805
1681228211.2077177,5864,0.0006128651439212263
1681228211.2858243,5871,0.0008564299787394702
1681228211.4889042,5889,0.000676395429763943
1681228211.5982733,5898,0.0007820824394002557
1681228211.7075996,5907,0.0006957143195904791
1681228211.8325727,5917,0.0007373765693046153
1681228211.9575412,5928,0.0006893582758493721
1681228212.0200267,5932,0.000857047620229423
1681228212.0200267,5933,0.0007403767085634172
1681228212.285591,5952,0.0005280422628857195
1681228212.348074,5957,0.0005625333869829774
1681228212.3793168,5959,0.0007185189169831574
1681228212.4261818,5963,0.0007646147860214114
1681228212.5511668,5972,0.0005399103974923491
1681228212.7542295,5990,0.0005940924165770411
1681228213.0354154,6010,0.0008702417835593224
1681228213.0822763,6015,0.0005766001995652914
1681228213.1916277,6024,0.0008759335032664239
1681228213.269734,6030,0.0007944446406327188
1681228213.285355,6031,0.0006441365112550557
1681228213.3165975,6035,0.0006915662088431418
1681228213.363461,6038,0.000714318361133337
1681228213.6134017,6060,0.0007260675774887204
1681228213.8321004,6078,0.0006444675964303315
1681228213.878966,6082,0.000661396246869117
1681228213.9414506,6087,0.0007801738101989031
1681228214.128906,6103,0.0006142943748272955
1681228214.1601486,6105,0.0007580378442071378
1681228214.2851188,6115,0.0006174680893309414
1681228214.3632255,6121,0.0006388901965692639
1681228214.3788512,6123,0.0005321066128090024
1681228214.456954,6129,0.00045030403998680413
1681228214.4881961,6131,0.0005831052549183369
1681228214.5194392,6133,0.0006486390484496951
1681228214.675653,6145,0.00069721310865134
1681228214.6912735,6147,0.000448172795586288
1681228214.7225153,6149,0.0006346058216877282
1681228214.9880788,6172,0.0007475189049728215
1681228215.0974276,6181,0.000879504659678787
1681228215.1286707,6184,0.0007286844193004072
1681228215.3786118,6200,0.0006191841093823314
1681228215.5348256,6211,0.0005270116962492466
1681228215.5660706,6213,0.0005558328120969236
1681228215.644175,6219,0.0005755698075518012
1681228215.8316321,6232,0.0005894731730222702
1681228215.8941162,6237,0.0003995936131104827
1681228216.0034657,6244,0.0004934717435389757
1681228216.0659506,6250,0.0005076734814792871
1681228216.2244384,6263,0.0004532374441623688
1681228216.5524888,6289,0.0005619529983960092
1681228216.849292,6312,0.0006017389241605997
1681228216.8961568,6316,0.0005274445866234601
1681228216.9117777,6317,0.0005061091505922377
1681228217.0055194,6324,0.0006001145811751485
1681228217.2238042,6341,0.0005586922634392977
1681228217.3800185,6352,0.0005035213544033468
1681228217.52061,6363,0.00044396030716598034
1681228217.6143374,6370,0.0005462656263262033
1681228217.676824,6376,0.0005331190186552703
1681228217.9736285,6400,0.0007641676929779351
1681228218.6609707,6455,0.0004767542704939842
1681228218.7078323,6459,0.0005274453433230519
1681228218.879665,6472,0.0006197243346832693
1681228219.0671222,6487,0.00043840878061018884
1681228219.176472,6495,0.00037789958878420293
1681228219.1920931,6496,0.00048079434782266617
1681228219.2389567,6500,0.0005100560374557972
1681228219.3639262,6510,0.00045575632248073816
1681228219.473276,6520,0.0005498995305970311
1681228219.4888966,6521,0.00045249334652908146
1681228219.5045204,6522,0.0005260497564449906
1681228219.5982468,6530,0.0004469980485737324
1681228219.8325672,6550,0.0006539540481753647
1681228220.1284404,6574,0.0005789220449514687
1681228220.2124398,6581,0.000438500486779958
1681228220.2484386,6584,0.00047311594244092703
1681228220.38044,6594,0.0005389951402321458
1681228220.5044394,6603,0.00031671213218942285
1681228220.5404384,6606,0.0005881440010853112
1681228220.6764412,6616,0.00047911203000694513
