Wall time,Step,Value
1681991796.7354016,4369,0.002978963777422905
1681991796.993215,4393,0.0010978427017107606
1681991797.060004,4400,0.0008649422670714557
1681991797.3887174,4433,0.006068444810807705
1681991797.9937847,4492,0.0008224401390179992
1681991798.169407,4509,0.0026241347659379244
1681991798.3881035,4530,0.0038656608667224646
1681991799.1570253,4578,0.0032374942675232887
1681991799.2038908,4581,0.0004089736030437052
1681991799.7928715,4628,0.004490803927183151
1681991800.1115317,4656,0.01162085309624672
1681991800.1896374,4664,0.006607781630009413
1681991800.236507,4668,0.0005852394970133901
1681991800.3458507,4676,0.0025451036635786295
1681991800.7598195,4713,0.006962006911635399
1681991800.8066816,4718,0.006359261926263571
1681991801.191765,4750,0.0024481797590851784
1681991801.2698648,4758,0.0049100592732429504
1681991801.6333919,4788,0.0005171694792807102
1681991801.782305,4800,0.0016000204486772418
1681991801.813543,4802,0.01114743109792471
1681991802.3416908,4840,0.002017514081671834
1681991802.4666615,4852,0.0006082351901568472
1681991802.9465592,4894,0.009388124570250511
1681991803.602654,4962,0.0018158232560381293
1681991803.68076,4971,0.0005206304485909641
1681991803.7120018,4974,0.0012091636890545487
1681991804.4608684,5050,0.0037853557150810957
1681991804.4764943,5052,0.0007168632000684738
1681991804.492115,5053,0.0016740593127906322
1681991805.0274599,5106,0.00348034780472517
1681991805.3242648,5134,0.004692654125392437
1681991806.077853,5200,0.0008105849847197533
1681991806.5193074,5239,0.0005862636025995016
1681991807.7873325,5329,0.0011095947120338678
1681991808.0060308,5345,0.0005796501063741744
1681991808.2147639,5359,0.002096152864396572
1681991809.0495546,5420,0.00397737231105566
1681991809.3037224,5442,0.004534888081252575
1681991810.1240714,5515,0.001583724282681942
1681991810.1553144,5517,0.004763541743159294
1681991810.5538237,5549,0.0005388637073338032
1681991810.8062787,5573,0.006800004281103611
1681991810.9468706,5587,0.0021076807752251625
1681991811.4036949,5630,0.001226391876116395
1681991811.8089476,5658,0.0002833301550708711
1681991811.8245685,5660,0.006001575849950314
1681991811.8714323,5664,0.0004822691553272307
1681991811.9964023,5679,0.0008993069059215486
1681991812.4334886,5720,0.0006204894743859768
1681991812.4647303,5723,0.001063177245669067
1681991812.917749,5776,0.0006149549735710025
1681991813.1765952,5808,0.0020814607851207256
1681991813.3016064,5825,0.005330447573214769
1681991813.3328118,5828,0.006834420375525951
1681991813.6364431,5862,0.008415435440838337
1681991813.6520634,5864,0.004731869790703058
1681991813.7926555,5871,0.0012449355563148856
1681991814.4648848,5907,0.0009349246975034475
1681991814.6835845,5928,0.0009674975881353021
1681991814.953333,5952,0.0012751941103488207
1681991815.0001972,5957,0.0005054023931734264
1681991815.0667136,5963,0.0010007406817749143
1681991815.3478975,5990,0.004846568685024977
1681991815.5592432,6010,0.0009392640786245465
1681991815.621727,6015,0.000864066299982369
1681991815.777941,6030,0.002483948366716504
1681991815.8259742,6035,0.0007044140947982669
1681991816.2477498,6078,0.0024447015020996332
1681991816.5212202,6105,0.0032055454794317484
1681991816.6887326,6121,0.004325989633798599
1681991816.7824602,6131,0.012506949715316296
1681991817.2901912,6181,0.001524182385765016
1681991817.4776468,6200,0.0036143334582448006
1681991817.618238,6213,0.0011016213102266192
1681991817.665105,6219,0.0012782312696799636
1681991817.7900739,6232,0.005670070648193359
1681991818.3575127,6289,0.007390550337731838
1681991818.6106412,6312,0.01196421217173338
1681991818.6575115,6317,0.004491036292165518
1681991818.9074507,6341,0.004754884634166956
1681991819.01791,6352,0.005172777455300093
1681991819.110396,6363,0.0026551985647529364
1681991819.2353678,6376,0.0007095858454704285
1681991819.485308,6400,0.000678811629768461
1681991820.4506345,6496,0.010341061279177666
1681991820.481881,6500,0.007772451266646385
1681991820.7005792,6520,0.0010900994529947639
1681991821.223766,6574,0.00655840989202261
1681991821.3175004,6584,0.0033992743119597435
1681991821.51744,6603,0.0015947696520015597
1681991822.0876024,6657,0.0009117466979660094
1681991822.1813307,6666,0.0005974734667688608
1681991822.3142257,6678,0.0003364693548064679
1681991822.3454678,6681,0.0045102909207344055
1681991822.4235747,6688,0.002160498406738043
1681991822.5016844,6696,0.005522771272808313
1681991822.5485458,6699,0.0013755687978118658
1681991822.6578956,6711,0.004240513779222965
1681991822.9390802,6738,0.00376624776981771
1681991822.9859428,6742,0.0011362832738086581
1681991823.0952919,6753,0.00045053433859720826
1681991823.884189,6832,0.0015503360191360116
1681991824.0247812,6846,0.0003915002744179219
1681991824.1028874,6854,0.0052746860310435295
1681991824.2591019,6869,0.0004417162563186139
1681991824.945838,6934,0.004572891164571047
1681991825.2665718,6966,0.0005851254682056606
1681991825.5698972,6992,0.004587414674460888
1681991825.804496,7014,0.0006903902976773679
1681991826.779954,7106,0.0002914779761340469
1681991826.8736804,7114,0.00021946232300251722
1681991827.0923793,7137,0.00040116222226060927
1681991827.2798388,7155,0.0005551613867282867
1681991828.0503056,7216,0.00039553656824864447
1681991828.3939748,7247,0.0001724738976918161
1681991828.979573,7300,0.00036825891584157944
1681991829.106068,7311,0.0004013461875729263
1681991829.2935221,7329,0.0005660780007019639
1681991829.3896408,7339,0.00019077853357885033
1681991829.4052737,7340,0.0003602210490498692
1681991829.6181056,7359,0.0003498797013889998
1681991829.9774015,7382,0.00031632199534215033
1681991830.1648564,7401,0.0003802519931923598
1681991830.5889502,7440,0.00025992977316491306
1681991830.620193,7443,0.00026542958221398294
1681991830.686013,7450,0.0002948504115920514
1681991830.779739,7460,0.000292659446131438
1681991830.810981,7463,0.00020756183948833495
1681991830.9671948,7478,0.0002615034463815391
1681991831.3108654,7511,0.0002479582326486707
1681991831.5139427,7530,0.0005628552753478289
1681991832.3093948,7609,0.00018093365360982716
1681991832.684303,7644,0.0003742723201867193
1681991832.8586297,7661,0.000245659175561741
1681991833.014843,7676,0.00033509888453409076
1681991833.124191,7687,0.00047564326087012887
1681991833.1734705,7693,0.00029042240930721164
1681991833.4390326,7718,0.00038972817128524184
1681991833.5483835,7728,0.0005685531650669873
1681991833.7358375,7746,0.00046627523261122406
1681991833.8828998,7760,0.00022033163986634463
1681991834.0859826,7780,0.00024342221149709076
1681991834.1640892,7788,0.0001572620531078428
1681991834.2578163,7798,0.0002800548681989312
1681991834.6666844,7833,0.00027049746131524444
1681991834.7135499,7838,0.0003481842577457428
1681991835.3242254,7899,0.0006173159345053136
1681991835.3242254,7900,0.0008994407835416496
1681991835.6941516,7932,0.00027537389541976154
1681991836.1986804,7983,0.0003554245631676167
1681991836.2767882,7991,0.00030113107641227543
1681991836.651698,8026,0.0001363274932373315
1681991836.7610476,8037,0.00018509702931623906
1681991836.8836267,8049,0.00010750010551419109
1681991837.0554612,8066,0.00028979755006730556
1681991838.4079986,8180,0.0002497719251550734
1681991838.4548645,8184,0.0007110435399226844
1681991838.6134572,8198,0.00027605865034274757
1681991838.7852902,8215,0.00016184877313207835
1681991838.8477752,8221,0.0001631550258025527
1681991839.2851748,8263,0.0004964878316968679
1681991839.457007,8279,0.00013567559653893113
1681991839.5699036,8290,0.00023197861446533352
1681991839.932666,8327,0.0001955121842911467
1681991839.9964345,8332,0.00037965935189276934
1681991840.0120559,8334,0.0003160536289215088
1681991840.0745409,8340,0.00022181676467880607
1681991840.29324,8363,0.00020094106730539352
1681991840.3401058,8368,0.0007353849359788001
1681991840.4340582,8377,0.0003176826285198331
1681991841.3571522,8467,0.0001682384026935324
1681991841.3883927,8470,0.0009244958055205643
1681991841.669577,8498,0.0003344835131429136
1681991841.7164428,8503,0.0002494082727935165
1681991841.7633069,8508,0.0001964187977137044
1681991842.3352873,8566,0.00022537045879289508
1681991842.6320927,8592,0.00028953648870810866
1681991842.718075,8601,0.00015086235362105072
1681991843.1086092,8634,0.0002749393752310425
1681991843.1086092,8635,0.0002307413233211264
1681991843.2384756,8644,0.0002153853711206466
1681991843.785227,8682,0.00045933242654427886
1681991843.8633335,8690,0.0004815618449356407
1681991843.910198,8695,0.00017677816504146904
1681991844.8551981,8774,0.0001919462374644354
1681991845.1363816,8801,0.0002518276160117239
1681991845.3238375,8819,0.00046779573312960565
1681991845.3550797,8822,0.00013122773088980466
1681991845.7000792,8843,0.0003629036946222186
1681991845.8318024,8854,0.00030362472170963883
1681991846.1282203,8878,0.0008414384792558849
1681991846.213337,8885,0.0002821781381499022
1681991846.4569862,8902,0.0001445355301257223
1681991846.48822,8904,0.0002557534317020327
1681991846.5202312,8907,0.0004290984070394188
1681991846.7510843,8928,0.0005841241800226271
1681991846.8291895,8935,0.0002350653667235747
1681991847.068289,8958,0.0005727566312998533
1681991847.2557466,8975,0.00015128393715713173
1681991847.4265838,8993,0.0003519045130815357
1681991847.5096657,8999,0.0010388061637058854
1681991847.6212268,9009,0.00029266683850437403
1681991847.8675463,9028,0.00031368943746201694
1681991848.160981,9055,0.0002738968760240823
1681991848.244385,9063,0.00023740559117868543
1681991848.465183,9084,0.00018216519674751908
1681991849.214752,9155,0.00034558388870209455
1681991849.9525366,9226,0.00040548600372858346
1681991850.0204058,9233,0.0005518322577700019
1681991850.2964246,9260,0.0002556798863224685
1681991850.5137613,9281,0.00024501248844899237
1681991850.7661676,9307,0.0002156932750949636
1681991850.8677423,9316,0.00020913692424073815
1681991851.1805072,9348,0.0009308162261731923
1681991851.3992097,9369,0.00018046113837044686
1681991851.866678,9412,0.000315860757837072
1681991851.89792,9415,0.0003766153531614691
1681991852.1009982,9435,0.0004746588529087603
1681991852.163486,9442,0.0003493084223009646
1681991852.450836,9468,0.000491394370328635
1681991853.1756034,9538,0.00018428511975798756
1681991853.2777743,9547,0.00018061538867186755
1681991853.3369856,9554,0.0003145742230117321
1681991853.4906852,9567,0.00019530527060851455
1681991853.720706,9589,0.0003037754795514047
1681991853.8232796,9600,0.00040218301001004875
1681991854.1346471,9627,0.0011598633136600256
1681991854.3949864,9651,0.000318968843203038
1681991854.4506288,9657,0.00010766187187982723
1681991854.7123234,9680,0.00025766209000721574
1681991854.9179468,9698,0.0003641348157543689
1681991855.6371725,9759,0.0005328807746991515
1681991855.7632656,9768,0.0002488942991476506
1681991856.3437514,9812,0.00044512408203445375
1681991856.696366,9840,0.00035401564673520625
1681991856.7212536,9843,0.0002677417069207877
1681991857.136764,9883,0.0005182335735298693
1681991857.386708,9907,0.000169600491062738
1681991858.1224315,9972,0.00026694638654589653
1681991858.963972,10050,0.0002629969676490873
1681991859.026685,10055,0.0001446124806534499
1681991859.0547042,10058,0.0003889353829436004
1681991859.2033215,10072,0.00014036944776307791
1681991859.3282914,10084,0.0001862624048953876
1681991859.621394,10107,0.0003266673011239618
1681991859.6846576,10113,0.0003860884462483227
1681991859.8519967,10128,0.00046888331416994333
1681991860.0544968,10144,0.00038736884016543627
1681991860.3274043,10168,0.0002509209734853357
1681991860.5220866,10185,0.00012747067376039922
1681991861.2207875,10245,0.0003217576304450631
1681991861.3434892,10256,0.00016731744108255953
1681991861.5778222,10276,0.00022461781918536872
1681991861.6403093,10283,0.00022502416686620563
1681991861.6953728,10288,0.00033810027525760233
1681991862.8476605,10396,0.00026116016670130193
1681991862.8702037,10399,0.00012868043268099427
1681991863.0550811,10420,0.00028651210595853627
1681991863.1028533,10425,7.818909944035113e-05
1681991863.4631376,10468,0.00021934646065346897
1681991863.5547466,10479,9.56578369368799e-05
1681991863.6192105,10489,0.00019113495363853872
1681991863.6713228,10493,0.0002088199253194034
1681991863.9216585,10522,0.0001316413254244253
1681991864.001119,10531,0.0001541090605314821
1681991864.1882446,10554,0.00041521055391058326
1681991864.2038314,10555,0.00019386190979275852
1681991864.2975957,10567,0.0003815371892414987
1681991864.5490723,10598,0.00013233168283477426
1681991864.6409864,10607,0.00021839090913999826
1681991864.7885377,10624,0.00016253889771178365
1681991864.8201096,10629,0.00022257927048485726
1681991864.8982167,10638,0.000254462385782972
1681991864.974851,10646,0.00016578369832132012
1681991865.034586,10654,0.00030244054505601525
1681991865.1708953,10671,0.0002916218072641641
1681991865.4256687,10701,0.0003635807952377945
1681991865.5072105,10711,0.00014003961405251175
1681991865.8029678,10748,0.00019829078519251198
1681991865.8833337,10757,0.0001995746133616194
1681991865.8833337,10758,0.00013346750347409397
1681991866.093076,10780,0.0001593940833117813
1681991866.15846,10787,0.00014211081725079566
1681991866.3806689,10815,0.0002778809575829655
1681991866.4587755,10825,0.00013464470976032317
1681991866.4899821,10830,0.00027693487936630845
1681991866.5932398,10841,0.0004159598029218614
1681991866.6695976,10850,0.0002606277703307569
1681991866.8168006,10864,0.000303978769807145
1681991867.2230206,10902,0.0002710339904297143
1681991867.2593565,10905,0.0002516940876375884
1681991867.6139588,10939,0.0002119373093592003
1681991867.6779766,10943,0.0002689969842322171
1681991868.0457983,10966,0.0002316974278073758
1681991868.147326,10972,0.00027039743144996464
1681991868.1625621,10974,0.00017451756866648793
1681991868.7453206,11014,7.844985520932823e-05
1681991868.823428,11020,0.0003305771970190108
1681991868.8546693,11022,0.00023493258049711585
1681991869.010884,11033,0.00013497946201823652
1681991869.0733678,11038,0.00015883406740613282
1681991869.2696562,11052,0.00035657803528010845
1681991869.4145243,11061,0.0002413015317870304
1681991869.749803,11077,0.00016771216178312898
1681991870.220867,11102,0.0001963128161150962
1681991870.492572,11121,8.933469507610425e-05
1681991870.632743,11130,0.00022940951748751104
1681991870.820199,11148,0.00017314765136688948
1681991871.136028,11175,0.00027075817342847586
1681991871.420709,11198,0.00043078610906377435
1681991871.4358723,11200,0.00011767872638301924
1681991871.4566529,11201,0.0001951416488736868
1681991872.1626348,11260,0.0003291404864285141
1681991872.1938777,11263,0.00012820592382922769
1681991872.3009193,11272,0.0001145768619608134
1681991872.7091665,11310,0.00015748820442240685
1681991873.144163,11361,0.0002537307736929506
1681991873.564186,11411,0.00023733133275527507
1681991873.6266704,11419,0.00014780534547753632
1681991873.9367652,11455,0.00012961053289473057
1681991874.0666804,11472,0.00011077040835516527
1681991874.246598,11492,8.096572855720297e-05
1681991874.4882882,11520,0.00015888124471530318
1681991874.5039027,11523,0.00012342621630523354
1681991874.5663898,11530,0.000203667237656191
1681991874.582008,11532,8.554128726245835e-05
1681991874.7115014,11549,0.00011481541150715202
1681991874.7951634,11557,0.00013526594557333738
1681991874.867608,11566,0.0002640564925968647
1681991874.998675,11581,0.00011688933591358364
1681991875.1332474,11597,0.00011410635488573462
1681991875.4662302,11636,0.00044468382839113474
1681991875.566008,11648,0.00012486752530094236
1681991875.680022,11660,0.00012610535486601293
1681991875.781325,11671,0.00015550348325632513
1681991875.9163811,11685,0.0001258394622709602
1681991875.932003,11687,0.00018111376266460866
1681991876.3206735,11723,9.167300595436245e-05
1681991876.732728,11759,0.00021990924142301083
1681991877.049376,11786,0.0001213366849697195
1681991877.207687,11801,0.00016158602375071496
1681991877.5282936,11831,0.00021329987794160843
1681991877.7968266,11855,0.00020401456276886165
1681991877.9817617,11873,0.00019149263971485198
1681991878.372027,11906,9.568735549692065e-05
1681991878.6955397,11933,0.00015161863120738417
1681991878.832139,11946,0.0002914890937972814
1681991878.8477604,11948,0.00045805590343661606
1681991879.0704868,11969,0.00010884591756621376
1681991879.1332228,11974,0.00015184596122708172
1681991879.2986774,11988,0.00020332432177383453
1681991879.4147484,11998,0.00012813693319913
1681991879.4698248,12003,0.0001808611850719899
1681991879.5498753,12010,0.00020980955741833895
1681991879.7529516,12029,9.760729153640568e-05
1681991879.879045,12041,0.0002319739869562909
1681991881.012061,12138,3.445444963290356e-05
1681991881.1819658,12153,0.00021415909577626735
1681991881.291065,12164,0.00034486534423194826
1681991881.3223054,12168,0.00010769559594336897
1681991881.4967632,12184,0.00016989419236779213
1681991881.9106452,12217,5.0713028031168506e-05
1681991882.0043743,12226,0.00010002690396504477
1681991882.469286,12270,0.00014089382602833211
1681991882.6943054,12290,0.00016757380217313766
1681991882.7255485,12293,0.00011144163727294654
1681991882.9113362,12309,0.00014816681505180895
1681991883.0675492,12325,7.304864993784577e-05
1681991883.8332765,12396,0.0005283316713757813
1681991883.9320753,12405,0.00014764386287424713
1681991884.2638009,12436,0.00011300064943498
1681991884.45126,12455,0.00011945386359002441
1681991884.482501,12458,0.0001319193106610328
1681991884.7263772,12480,7.89697514846921e-05
1681991885.3975759,12545,9.862842125585303e-05
1681991885.483062,12553,6.394591764546931e-05
1681991885.7224934,12574,9.073746332433075e-05
1681991885.962389,12596,6.919263978488743e-05
1681991886.2754037,12625,9.351567859994248e-05
1681991886.7825694,12671,0.00012736849021166563
1681991887.0629673,12699,0.00016309825878124684
1681991887.7012014,12758,7.753817044431344e-05
1681991887.8602095,12774,0.00023758201859891415
1681991888.2136662,12805,0.00020535553630907089
1681991888.5207386,12834,0.00017711662803776562
1681991888.807841,12859,6.03152257099282e-05
1681991888.8547041,12864,0.00015844804875086993
1681991888.9979115,12877,0.000142895762110129
1681991889.1401203,12890,8.896209328668192e-05
1681991889.2026048,12896,0.00011735789303202182
1681991889.653902,12938,0.00011558382539078593
1681991889.6695268,12939,0.00012442469596862793
1681991889.8770466,12959,0.0003953005652874708
1681991890.492676,13017,9.022057929541916e-05
1681991890.6940053,13034,0.00041097428766079247
1681991890.9823685,13061,0.00014192014350555837
1681991890.994337,13062,0.00010355163976782933
1681991891.0991945,13070,9.939241135725752e-05
1681991891.2278893,13082,9.07277935766615e-05
1681991891.35286,13094,9.172390855383128e-05
1681991891.5090756,13109,5.1378181524341926e-05
1681991891.5559375,13113,7.729609933448955e-05
1681991891.7413745,13130,9.488653449807316e-05
1681991891.920802,13148,0.00010190697503276169
1681991892.1082582,13166,0.00016878219321370125
1681991892.2587266,13181,0.00018939301662612706
1681991892.3680742,13191,9.844209853326902e-05
1681991892.399316,13194,0.00014818445197306573
1681991892.5399108,13206,0.00010526654659770429
1681991892.5555298,13207,6.679718353552744e-05
1681991892.6023934,13211,0.00013968846178613603
1681991892.887143,13239,0.00038424564991146326
1681991893.1582906,13265,0.00012944846821483225
1681991893.502549,13298,0.00025013237609528005
1681991893.6743844,13313,0.00019825877097900957
1681991894.0554907,13349,0.0006026911432854831
1681991894.663014,13402,0.00010025568190030754
1681991894.712252,13406,0.00021937453129794449
1681991894.9218736,13426,0.00011284390348009765
1681991895.4792495,13475,0.0001116411731345579
1681991895.8099635,13504,0.000762196839787066
1681991896.2955656,13546,0.00010620293323881924
1681991896.8593853,13597,0.00011276667646598071
1681991897.027996,13612,4.637258825823665e-05
1681991897.1061025,13620,0.0002302265347680077
1681991897.2039082,13626,0.0006489349179901183
1681991897.740691,13676,0.000200871450942941
1681991897.7743685,13679,9.12660252652131e-05
1681991897.7924895,13682,0.00031280217808671296
1681991897.933781,13695,0.00016759209393057972
1681991898.2170763,13722,0.00028673565248027444
1681991898.4848058,13747,0.00011684666242217645
1681991898.562915,13754,8.745323430048302e-05
1681991898.802369,13776,7.838838791940361e-05
1681991899.1460392,13810,4.422583879204467e-05
1681991899.5059187,13845,6.251222657738253e-05
1681991899.783355,13868,4.5511595089919865e-05
1681991899.8083558,13871,0.00013713838416151702
1681991899.9378748,13884,0.00018387935415375978
1681991899.9769397,13888,0.00019737641559913754
1681991900.4950576,13937,9.58050659392029e-05
