Wall time,Step,Value
1681991774.8007836,2231,0.0001823101338231936
1681991774.8340476,2236,0.00040891169919632375
1681991774.851037,2237,0.00016551499720662832
1681991775.0514362,2257,0.00015586464724037796
1681991775.1019878,2262,0.00010924749949481338
1681991775.3704991,2297,0.00017014320474117994
1681991775.4508364,2307,0.0002318574406672269
1681991775.5289423,2319,0.00010624412243487313
1681991775.7516255,2345,0.0001020717027131468
1681991775.8242252,2354,8.190244989236817e-05
1681991776.1092858,2389,0.0005111707141622901
1681991776.1249454,2390,0.00012478847929742187
1681991776.1405313,2392,0.00011769203410949558
1681991776.5308893,2436,9.6735886472743e-05
1681991776.6558254,2453,0.0006471758824773133
1681991776.6714468,2455,0.0004432635905686766
1681991776.7128284,2460,0.00039498964906670153
1681991776.900288,2485,0.0002223932824563235
1681991776.915911,2486,0.00013045474770478904
1681991777.001474,2496,0.0005732158897444606
1681991777.0451696,2498,0.0012501064920797944
1681991777.1156971,2503,0.0008055631769821048
1681991777.2535868,2517,0.0006520929746329784
1681991777.3054469,2523,0.00010380481398897246
1681991777.378252,2532,0.00014837132766842842
1681991777.4972837,2547,0.00016145654080901295
1681991777.5326834,2553,0.00011511803313624114
1681991779.0973349,2685,0.00014517178351525217
1681991779.317224,2703,9.228545241057873e-05
1681991779.7110631,2740,0.00020295857393648475
1681991779.8672762,2754,0.00021066553017590195
1681991780.321607,2789,0.00020606185717042536
1681991781.2201037,2872,4.665169399231672e-05
1681991781.502086,2896,6.227890844456851e-05
1681991782.275638,2967,5.7191246014554054e-05
1681991782.3749754,2975,8.631757373223081e-05
1681991782.760258,3011,4.7516576159978285e-05
1681991783.0460541,3038,5.409695586422458e-05
1681991783.0748374,3041,0.0002309511910425499
1681991783.6897354,3099,0.000603660533670336
1681991784.3233461,3161,0.000255680555710569
1681991784.4951873,3177,8.232187246903777e-05
1681991784.6966598,3195,0.0005347539554350078
1681991784.7122808,3196,8.785793033894151e-05
1681991785.0545974,3230,0.00040040898602455854
1681991785.152878,3240,8.276134758489206e-05
1681991785.1997478,3243,0.0001407400268362835
1681991785.1997478,3244,0.00011197105777682737
1681991785.2309892,3246,0.00012198660988360643
1681991785.2466123,3247,0.00019611524476204067
1681991785.8398757,3305,0.0003800481208600104
1681991786.240096,3345,0.0009377817623317242
1681991786.5828443,3376,4.90578640892636e-05
1681991786.8339727,3403,8.824999531498179e-05
1681991786.8808358,3408,8.302958303829655e-05
1681991787.0839133,3430,0.0001355182466795668
1681991787.2713695,3449,0.00027117502759210765
1681991787.4119608,3464,0.0006901471642777324
1681991787.5837982,3480,0.00014745889347977936
1681991787.8649788,3509,4.069738861289807e-05
1681991787.8806007,3512,7.182412082329392e-05
1681991788.7256649,3600,0.0012018202105537057
1681991788.8974988,3618,0.0006838242406956851
1681991788.9231439,3620,6.500859308289364e-05
1681991788.9387693,3622,0.0016862618504092097
1681991789.004985,3628,0.0007137074135243893
1681991789.3100128,3656,0.0006043637986294925
1681991789.4644704,3670,0.001123093068599701
1681991790.0279384,3726,0.0009158352622762322
1681991790.0591812,3730,0.0005281455814838409
1681991790.170805,3741,0.0009376385132782161
1681991790.7313733,3793,0.0006855607498437166
1681991790.9673996,3814,0.0002940786653198302
1681991791.0142624,3819,0.00032617143006064
1681991791.0455046,3821,0.0003563241916708648
1681991791.1689746,3831,0.0008157534757629037
1681991791.5221288,3864,0.00024969177320599556
1681991791.6498659,3876,0.00011601992446230724
1681991792.1861975,3928,2.4308286810992286e-05
1681991792.4361374,3956,4.816208456759341e-05
1681991792.7329433,3984,7.545172411482781e-05
1681991793.1076052,4022,0.00022322245058603585
1681991793.2169602,4033,5.154122118256055e-05
1681991793.248203,4036,0.0002207863872172311
1681991793.839675,4093,7.807346992194653e-05
1681991793.8865411,4098,0.0009872096125036478
1681991793.9849703,4109,0.00027103329193778336
1681991794.7432199,4182,0.0008565140306018293
1681991794.8659077,4194,4.9192596634384245e-05
1681991794.8897092,4196,0.0008712643175385892
1681991794.9380717,4201,2.8198131985845976e-05
1681991794.9380717,4202,0.00044360291212797165
1681991795.202763,4227,0.00028334278613328934
1681991795.2496293,4232,0.0002756374597083777
1681991795.280869,4235,0.00021762022515758872
1681991795.6011662,4263,0.00015456466644536704
1681991795.6324098,4266,0.0005556324031203985
1681991796.022942,4304,0.00042487261816859245
1681991796.1791553,4317,5.792625233880244e-05
1681991796.2103996,4319,7.01693570590578e-05
1681991796.7354016,4369,0.00016942380170803517
1681991796.9776037,4393,4.230184276821092e-05
1681991797.0580091,4400,5.364135722629726e-05
1681991797.3887174,4433,0.0003509873349685222
1681991797.9937847,4492,4.402749254950322e-05
1681991798.169407,4509,0.00011858763900818303
1681991798.3881035,4530,0.0003025934274774045
1681991799.1570253,4578,0.00038946024142205715
1681991799.2038908,4581,8.332580182468519e-05
1681991799.7928715,4628,0.00025300789275206625
1681991800.1115317,4656,0.0007932208827696741
1681991800.1896374,4664,0.0006033078534528613
1681991800.236507,4668,4.287013507564552e-05
1681991800.3458507,4676,0.00016923988005146384
1681991800.7598195,4713,0.0005495728692039847
1681991800.8066816,4718,0.000485345401102677
1681991801.1761425,4750,0.00020006575505249202
1681991801.2542455,4758,0.00023123854771256447
1681991801.6333919,4788,3.498729347484186e-05
1681991801.782305,4800,0.00011498672392917797
1681991801.7979624,4802,0.0006168781546875834
1681991802.3416908,4840,9.650179708842188e-05
1681991802.4666615,4852,4.011342753074132e-05
1681991802.9465592,4894,0.000532369886059314
1681991803.602654,4962,7.366783393081278e-05
1681991803.68076,4971,3.4276443329872563e-05
1681991803.7120018,4974,7.564466068288311e-05
1681991804.4608684,5050,0.00018031556101050228
1681991804.4764943,5052,4.747267666971311e-05
1681991804.492115,5053,0.00012881630391348153
1681991805.0274599,5106,0.00033223116770386696
1681991805.3086433,5134,0.00019144864927511662
1681991806.0768328,5200,8.994962990982458e-05
1681991806.5193074,5239,4.011671262560412e-05
1681991807.7873325,5329,6.671321898465976e-05
1681991808.0060308,5345,0.00012516473361756653
1681991808.2147639,5359,7.331398956011981e-05
1681991809.0339332,5420,0.00024204683722928166
1681991809.3037224,5442,0.00028284508152864873
1681991810.1240714,5515,5.863647675141692e-05
1681991810.1553144,5517,0.0003242680977564305
1681991810.5538237,5549,3.4554443118395284e-05
1681991810.7906535,5573,0.0003460944280959666
1681991810.9468706,5587,0.00022724551672581583
1681991811.4036949,5630,0.00010758279677247629
1681991811.8089476,5658,2.845706148946192e-05
1681991811.8245685,5660,0.00031700186082161963
1681991811.8714323,5664,3.3928754419321194e-05
1681991811.9964023,5679,6.628043774981052e-05
1681991812.4334886,5720,3.932788240490481e-05
1681991812.4647303,5723,5.698132372344844e-05
1681991812.902127,5776,5.8908568462356925e-05
1681991813.1765952,5808,0.00010767659841803834
1681991813.3016064,5825,0.000327867892337963
1681991813.3328118,5828,0.00033204833744093776
1681991813.620821,5862,0.0004604531277436763
1681991813.6520634,5864,0.0004407888918649405
1681991813.7926555,5871,4.900788189843297e-05
1681991814.4492652,5907,0.0001333908730885014
1681991814.667965,5928,5.647481157211587e-05
1681991814.953333,5952,5.80268788326066e-05
1681991815.0001972,5957,4.6002998715266585e-05
1681991815.0667136,5963,6.320964894257486e-05
1681991815.3478975,5990,0.00021739491785410792
1681991815.5592432,6010,4.4536016503116116e-05
1681991815.621727,6015,4.832759077544324e-05
1681991815.76232,6030,0.00017507676966488361
1681991815.8259742,6035,4.046902904519811e-05
1681991816.2477498,6078,0.00016841421893332154
1681991816.5212202,6105,0.000201010872842744
1681991816.6887326,6121,0.00027208117535337806
1681991816.7824602,6131,0.0008335457532666624
1681991817.2745697,6181,9.427148324903101e-05
1681991817.4620247,6200,0.0001899339840747416
1681991817.618238,6213,7.073848973959684e-05
1681991817.665105,6219,8.087703463388607e-05
1681991817.7900739,6232,0.00029553400236181915
1681991818.3575127,6289,0.00032849761191755533
1681991818.6106412,6312,0.0007266594911925495
1681991818.6575115,6317,0.00021077049314044416
1681991818.8918307,6341,0.00032197809196077287
1681991819.0011795,6352,0.0002434036578051746
1681991819.110396,6363,0.00022624015400651842
1681991819.2353678,6376,7.168431329773739e-05
1681991819.485308,6400,6.518908048747107e-05
1681991820.4506345,6496,0.0008133969968184829
1681991820.481881,6500,0.0004252017824910581
1681991820.7005792,6520,0.00011939936666749418
1681991821.223766,6574,0.00042995426338166
1681991821.3175004,6584,0.00028874995769001544
1681991821.51744,6603,0.00014025594282429665
1681991822.0876024,6657,3.8590809708693996e-05
1681991822.1813307,6666,6.295233470154926e-05
1681991822.3142257,6678,9.671877705841325e-06
1681991822.3454678,6681,0.000395723560359329
1681991822.4079542,6688,0.0001857659954112023
1681991822.5016844,6696,0.00028540895436890423
1681991822.5329251,6699,0.00011149679630761966
1681991822.6578956,6711,0.0003037525457330048
1681991822.9390802,6738,0.00030370987951755524
1681991822.9859428,6742,0.00012538704322651029
1681991823.0952919,6753,4.1666837205411866e-05
1681991823.884189,6832,9.818472608458251e-05
1681991824.0247812,6846,8.466424333164468e-05
1681991824.1028874,6854,0.0003696860803756863
1681991824.2591019,6869,1.940546280820854e-05
1681991824.945838,6934,0.00022253734641708434
1681991825.2665718,6966,2.488357131369412e-05
1681991825.5679011,6992,0.00022042349155526608
1681991825.8025026,7014,7.364073826465756e-05
1681991826.779954,7106,3.661188384285197e-05
1681991826.8580616,7114,2.8640140953939408e-05
1681991827.0923793,7137,5.087563113193028e-05
1681991827.2798388,7155,6.09908347541932e-05
1681991828.0503056,7216,4.550887751975097e-05
1681991828.3939748,7247,2.7182672056369483e-05
1681991828.979573,7300,3.4208991564810276e-05
1681991829.106068,7311,4.988757791579701e-05
1681991829.2935221,7329,6.664951069978997e-05
1681991829.3896408,7339,2.6059882657136768e-05
1681991829.4052737,7340,3.244782783440314e-05
1681991829.6181056,7359,3.918810762115754e-05
1681991829.9774015,7382,3.858592390315607e-05
1681991830.1648564,7401,4.675628952099942e-05
1681991830.5733302,7440,2.429676715109963e-05
1681991830.620193,7443,3.261613528593443e-05
1681991830.686013,7450,4.81706956634298e-05
1681991830.779739,7460,3.728546289494261e-05
1681991830.810981,7463,2.2411837562685832e-05
1681991830.9671948,7478,3.6266810639062896e-05
1681991831.2952437,7511,2.9138738682377152e-05
1681991831.5139427,7530,4.6303626731969416e-05
1681991832.3093948,7609,2.4060393116087653e-05
1681991832.684303,7644,3.5966419090982527e-05
1681991832.8586297,7661,3.1079340260475874e-05
1681991833.014843,7676,3.854425813187845e-05
1681991833.124191,7687,5.773533121100627e-05
1681991833.1734705,7693,4.3411193473730236e-05
1681991833.4234152,7718,3.3043139410438016e-05
1681991833.5483835,7728,6.286175630521029e-05
1681991833.7358375,7746,5.3747426136396825e-05
1681991833.8828998,7760,4.4264521420700476e-05
1681991834.0859826,7780,3.8103473343653604e-05
1681991834.1640892,7788,2.223185401817318e-05
1681991834.2578163,7798,3.7678342778235674e-05
1681991834.6510642,7833,3.694832412293181e-05
1681991834.7135499,7838,5.0893770094262436e-05
1681991835.3242254,7899,7.230743358377367e-05
1681991835.3242254,7900,9.866392792901024e-05
1681991835.6941516,7932,4.1683524614199996e-05
1681991836.1986804,7983,2.907334237534087e-05
1681991836.2767882,7991,4.3177351471967995e-05
1681991836.651698,8026,2.049860449915286e-05
1681991836.7610476,8037,1.717106715659611e-05
1681991836.8836267,8049,2.4719662178540602e-05
1681991837.0554612,8066,4.532070306595415e-05
1681991838.4079986,8180,2.168092760257423e-05
1681991838.4548645,8184,8.18964108475484e-05
1681991838.6134572,8198,4.2528645280981436e-05
1681991838.7852902,8215,2.75854799838271e-05
1681991838.8477752,8221,3.1853120162850246e-05
1681991839.2851748,8263,6.85249688103795e-05
1681991839.457007,8279,1.8282453311257996e-05
1681991839.5699036,8290,2.9560054827015847e-05
1681991839.932666,8327,3.136435043415986e-05
1681991839.9964345,8332,4.484280725591816e-05
1681991840.0120559,8334,4.348690345068462e-05
1681991840.0745409,8340,3.683787872432731e-05
1681991840.29324,8363,1.534887996967882e-05
1681991840.3401058,8368,7.243017171276733e-05
1681991840.4340582,8377,4.0783528675092384e-05
1681991841.3571522,8467,1.9621415049186908e-05
1681991841.3883927,8470,7.973103492986411e-05
1681991841.669577,8498,4.962092498317361e-05
1681991841.7164428,8503,3.2327210647054017e-05
1681991841.7633069,8508,4.1148501622956246e-05
1681991842.3352873,8566,2.928941830759868e-05
1681991842.6320927,8592,2.6689787773648277e-05
1681991842.718075,8601,2.7247202524449676e-05
1681991843.092987,8634,4.097041528439149e-05
1681991843.1086092,8635,3.542691774782725e-05
1681991843.2384756,8644,3.823306906269863e-05
1681991843.7696059,8682,3.3440675906604156e-05
1681991843.8633335,8690,5.975294698146172e-05
1681991843.910198,8695,3.0517137929564342e-05
1681991844.8395789,8774,2.7308273274684325e-05
1681991845.1363816,8801,3.903697870555334e-05
1681991845.3238375,8819,3.106306030531414e-05
1681991845.3550797,8822,1.3742387636739295e-05
1681991845.7000792,8843,4.4854132283944637e-05
1681991845.8318024,8854,2.7035341190639883e-05
1681991846.11024,8878,8.92310927156359e-05
1681991846.2093441,8885,5.189652074477635e-05
1681991846.4569862,8902,2.5140696379821748e-05
1681991846.48822,8904,2.8764812668669038e-05
1681991846.5202312,8907,4.5111719373380765e-05
1681991846.7510843,8928,6.641715299338102e-05
1681991846.8291895,8935,4.029694537166506e-05
1681991847.068289,8958,7.250584167195484e-05
1681991847.2401261,8975,2.4397711968049407e-05
1681991847.4265838,8993,1.8393577192910016e-05
1681991847.5096657,8999,9.788517490960658e-05
1681991847.6212268,9009,4.122130121686496e-05
1681991847.865483,9028,3.0385504942387342e-05
1681991848.160981,9055,4.24386998929549e-05
1681991848.244385,9063,1.2886966032965574e-05
1681991848.4495616,9084,3.453843601164408e-05
1681991849.1991332,9155,4.15747199440375e-05
1681991849.950542,9226,4.956239354214631e-05
1681991850.0204058,9233,6.0888080042786896e-05
1681991850.280804,9260,2.783676791295875e-05
1681991850.4981437,9281,2.2016760340193287e-05
1681991850.7661676,9307,3.779656617552973e-05
1681991850.8677423,9316,4.032411379739642e-05
1681991851.1805072,9348,8.190789958462119e-05
1681991851.3992097,9369,3.415927858441137e-05
1681991851.866678,9412,3.109656609012745e-05
1681991851.89792,9415,2.3066968424245715e-05
1681991852.1009982,9435,5.79434672545176e-05
1681991852.163486,9442,4.5968259655637667e-05
1681991852.4352148,9468,6.540782487718388e-05
1681991853.1756034,9538,3.050446684937924e-05
1681991853.2757783,9547,2.8902350095449947e-05
1681991853.3369856,9554,2.413398578937631e-05
1681991853.4738998,9567,2.8710805054288357e-05
1681991853.705086,9589,5.222468462307006e-05
1681991853.8232796,9600,5.1120685384375975e-05
1681991854.1346471,9627,0.00011457693472038954
1681991854.3793662,9651,3.404919334570877e-05
1681991854.4506288,9657,1.2935521226609126e-05
1681991854.7108662,9680,2.3524262360297143e-05
1681991854.9159524,9698,2.1196345187490806e-05
1681991855.6371725,9759,5.059844988863915e-05
1681991855.7602732,9768,4.1209357732441276e-05
1681991856.3437514,9812,6.13642914686352e-05
1681991856.6943705,9840,3.848805499728769e-05
1681991856.7212536,9843,3.7269484892021865e-05
1681991857.1211433,9883,5.986690302961506e-05
1681991857.386708,9907,3.48395187756978e-05
1681991858.1224315,9972,3.170013224007562e-05
1681991858.963972,10050,3.40554652211722e-05
1681991859.0246906,10055,4.41313604824245e-05
1681991859.0547042,10058,5.247850640444085e-05
1681991859.2033215,10072,2.607463648018893e-05
1681991859.3282914,10084,2.658553421497345e-05
1681991859.618963,10107,3.951256439904682e-05
1681991859.6690366,10113,2.0631199731724337e-05
1681991859.8519967,10128,4.918165723211132e-05
1681991860.0531056,10144,4.06936087529175e-05
1681991860.3254104,10168,3.237859345972538e-05
1681991860.5220866,10185,1.5893610907369293e-05
1681991861.2207875,10245,4.364516644272953e-05
1681991861.340498,10256,3.066709905397147e-05
1681991861.5778222,10276,3.976334846811369e-05
1681991861.6403093,10283,3.25729233736638e-05
1681991861.6953728,10288,5.448031151900068e-05
1681991862.8456666,10396,3.8979702367214486e-05
1681991862.8702037,10399,3.61094280378893e-05
1681991863.0550811,10420,3.6936107790097594e-05
1681991863.1008606,10425,1.6016692825360224e-05
1681991863.4611437,10468,1.9707329556695186e-05
1681991863.5547466,10479,1.605261059012264e-05
1681991863.6192105,10489,3.320054383948445e-05
1681991863.6713228,10493,2.7381123800296336e-05
1681991863.9216585,10522,1.9885115762008354e-05
1681991864.001119,10531,3.1192281312542036e-05
1681991864.1882446,10554,4.81485876662191e-05
1681991864.2038314,10555,3.7824171158717945e-05
1681991864.2975957,10567,4.962684397469275e-05
1681991864.5490723,10598,2.1107844077050686e-05
1681991864.6393762,10607,4.1422925278311595e-05
1681991864.7875788,10624,2.627879621286411e-05
1681991864.8201096,10629,2.469829451001715e-05
1681991864.8982167,10638,2.4278317141579464e-05
1681991864.9738493,10646,3.088251469307579e-05
1681991865.034586,10654,3.3509324566693977e-05
1681991865.1708953,10671,3.0260520361480303e-05
1681991865.4247053,10701,5.2272178436396644e-05
1681991865.5072105,10711,2.534231316531077e-05
1681991865.8029678,10748,1.9753733795369044e-05
1681991865.8833337,10757,3.190113784512505e-05
1681991865.8833337,10758,2.1446605387609452e-05
1681991866.092078,10780,1.3591539754997939e-05
1681991866.156499,10787,2.8448444936657324e-05
1681991866.3806689,10815,2.606041744002141e-05
1681991866.4587755,10825,3.0626099032815546e-05
1681991866.4899821,10830,4.853645077673718e-05
1681991866.5932398,10841,4.0077295125229284e-05
1681991866.6695976,10850,4.0173465094994754e-05
1681991866.8011777,10864,4.082068335264921e-05
1681991867.220786,10902,3.010342152265366e-05
1681991867.2573612,10905,2.6482210159883834e-05
1681991867.6139588,10939,3.0328821594594046e-05
1681991867.6623564,10943,3.1083029170986265e-05
1681991868.0457983,10966,2.5308761905762367e-05
1681991868.1443362,10972,3.6479752452578396e-05
1681991868.1625621,10974,2.8928179744980298e-05
1681991868.7453206,11014,2.1142439436516725e-05
1681991868.823428,11020,4.332085882197134e-05
1681991868.8546693,11022,2.8144040697952732e-05
1681991869.010884,11033,2.5950799681595527e-05
1681991869.0733678,11038,2.16028875001939e-05
1681991869.2696562,11052,4.445379818207584e-05
1681991869.4145243,11061,3.418472260818817e-05
1681991869.749803,11077,2.3571719793835655e-05
1681991870.219777,11102,2.44481361733051e-05
1681991870.492572,11121,1.6344210962415673e-05
1681991870.6171215,11130,2.17836131923832e-05
1681991870.820199,11148,2.4535951524740085e-05
1681991871.1330352,11175,2.6086669095093384e-05
1681991871.4177165,11198,5.0762177124852315e-05
1681991871.4358723,11200,2.6010835426859558e-05
1681991871.4546585,11201,3.622608710429631e-05
1681991872.1626348,11260,3.339267277624458e-05
1681991872.1938777,11263,3.073628249694593e-05
1681991872.3009193,11272,1.1902016012754757e-05
1681991872.7091665,11310,2.7429407055024058e-05
1681991873.143167,11361,3.7035766581539065e-05
1681991873.564186,11411,2.2276846721069887e-05
1681991873.6266704,11419,1.855646951298695e-05
1681991873.9367652,11455,2.4577979274909012e-05
1681991874.0666804,11472,1.3100611795380246e-05
1681991874.246598,11492,1.0964055036311038e-05
1681991874.4882882,11520,2.1981151803629473e-05
1681991874.5039027,11523,2.2475782316178083e-05
1681991874.5663898,11530,2.364434658375103e-05
1681991874.582008,11532,1.3963349374535028e-05
1681991874.7115014,11549,1.4086347619013395e-05
1681991874.794166,11557,1.0320756700821221e-05
1681991874.867608,11566,3.2876396289793774e-05
1681991874.9830549,11581,2.0052459149155766e-05
1681991875.1332474,11597,2.3673546820646152e-05
1681991875.4641535,11636,4.649235415854491e-05
1681991875.55996,11648,2.81483844446484e-05
1681991875.6644013,11660,2.0158808183623478e-05
1681991875.781325,11671,2.104100349242799e-05
1681991875.9163811,11685,3.221699807909317e-05
1681991875.932003,11687,3.142793502775021e-05
1681991876.318679,11723,1.8928179997601546e-05
1681991876.732728,11759,3.193749944330193e-05
1681991877.048271,11786,3.0612125556217507e-05
1681991877.2056942,11801,3.0471355785266496e-05
1681991877.5282936,11831,1.542404424981214e-05
1681991877.7948322,11855,2.8141424991190434e-05
1681991877.9817617,11873,2.59300613834057e-05
1681991878.3690345,11906,1.831577901612036e-05
1681991878.694542,11933,2.996623152284883e-05
1681991878.832139,11946,3.1516254239249974e-05
1681991878.8477604,11948,4.4797281589126214e-05
1681991879.0704868,11969,1.1445532436482608e-05
1681991879.1332228,11974,2.8945598387508653e-05
1681991879.2986774,11988,3.637619374785572e-05
1681991879.4080281,11998,1.3413737178780138e-05
1681991879.4678314,12003,2.285635309817735e-05
1681991879.5498753,12010,3.4110209526261315e-05
1681991879.7529516,12029,2.1085461412440054e-05
1681991879.879045,12041,3.536809526849538e-05
1681991881.012061,12138,5.635852630803129e-06
1681991881.1799717,12153,1.801567486836575e-05
1681991881.291065,12164,3.428814306971617e-05
1681991881.3223054,12168,1.799088204279542e-05
1681991881.4967632,12184,1.5077219359227456e-05
1681991881.9106452,12217,1.9464439901639707e-05
1681991882.0043743,12226,2.663534542080015e-05
1681991882.4667044,12270,3.131369157927111e-05
1681991882.6943054,12290,3.484393528196961e-05
1681991882.7255485,12293,1.056452947523212e-05
1681991882.8957152,12309,2.780073555186391e-05
1681991883.0675492,12325,1.6005849829525687e-05
1681991883.8176548,12396,5.534965021070093e-05
1681991883.9300802,12405,1.9303455701447092e-05
1681991884.2638009,12436,2.377769305894617e-05
1681991884.45126,12455,9.327790394308977e-06
1681991884.482501,12458,2.4069644496194087e-05
1681991884.7263772,12480,1.963711292773951e-05
1681991885.3969347,12545,2.3159793272498064e-05
1681991885.481853,12553,2.1125857529114e-05
1681991885.7224934,12574,1.586844155099243e-05
1681991885.962389,12596,2.2998812710284255e-05
1681991886.2754037,12625,3.7638394132955e-05
1681991886.7825694,12671,1.6445703295175917e-05
1681991887.0629673,12699,2.0337984096840955e-05
1681991887.7012014,12758,2.06141503440449e-05
1681991887.8602095,12774,2.1827831005793996e-05
1681991888.1965914,12805,1.961045381904114e-05
1681991888.5207386,12834,3.02105527225649e-05
1681991888.7922196,12859,2.2488293325295672e-05
1681991888.8547041,12864,2.4473290977766737e-05
1681991888.9979115,12877,1.0404790373286232e-05
1681991889.1401203,12890,1.1525974514370319e-05
1681991889.2026048,12896,1.5390593034680933e-05
1681991889.653902,12938,3.146554809063673e-05
1681991889.6695268,12939,3.3434884244343266e-05
1681991889.8750517,12959,5.542790677282028e-05
1681991890.492676,13017,1.8595073925098404e-05
1681991890.6929972,13034,3.704371920321137e-05
1681991890.979378,13061,2.5058452592929825e-05
1681991890.9923415,13062,2.341147410334088e-05
1681991891.0970368,13070,2.3487978978664614e-05
1681991891.2278893,13082,1.2133695236116182e-05
1681991891.35286,13094,1.674669147178065e-05
1681991891.5090756,13109,1.0974178621836472e-05
1681991891.5559375,13113,1.707351293589454e-05
1681991891.7393816,13130,1.6375894119846635e-05
1681991891.920802,13148,2.066731030936353e-05
1681991892.1082582,13166,3.901720265275799e-05
1681991892.2587266,13181,3.1558960472466424e-05
1681991892.3680742,13191,1.2427460205799434e-05
1681991892.399316,13194,2.884082823584322e-05
1681991892.5399108,13206,1.914301174110733e-05
